"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 0.5 1.5 155 383 0.523219781121453 1.24075077803071 FALSE ""
150 1.5 1.5 31 384 1.36856443166934 1.93462027517072 FALSE ""
150 1 1.5 239 385 0.825575695623591 2.78014387644175 FALSE ""
300 1 0.5 489 386 1.07529812072958 0.459660788158407 FALSE ""
300 1.5 1.5 333 387 1.34285676175852 2.1068632220578 FALSE ""
50 1 0.5 762 388 0.960643460113701 0.593349872730687 FALSE ""
100 1.5 0.5 604 389 1.84199953658329 0.420099121279131 FALSE ""
200 1.5 1.5 541 390 1.42046661309191 2.05596446035992 FALSE ""
150 1 1.5 584 391 0.99029351340747 1.5666861703835 FALSE ""
50 0.5 0.5 722 392 0.571777281866556 0.51741502445592 FALSE ""
300 0.5 1.5 226 393 0.460528624256036 1.53814494449011 FALSE ""
150 1.5 0.5 571 394 2.09696773372123 0.285707698424743 FALSE ""
150 1.5 1.5 166 395 1.49510287406188 1.19359139444919 FALSE ""
150 1.5 0.5 848 396 1.6047484022977 0.34692297020457 FALSE ""
200 1 1.5 115 397 0.858683260353932 1.88180380511733 FALSE ""
300 1 1.5 205 398 0.922601548416163 2.34323121531634 FALSE ""
200 1.5 0.5 214 399 1.57000943358679 0.438645023670029 FALSE ""
200 1.5 1.5 506 400 1.45087248991116 1.63642779434422 FALSE ""
100 0.5 0.5 704 401 0.507938287113064 0.552570262426095 FALSE ""
50 1.5 0.5 409 402 1.79384204026621 0.283148146695287 FALSE ""
300 1.5 1.5 294 403 1.37858289238318 1.82952352790266 FALSE ""
100 1.5 0.5 618 404 1.36567753160664 0.813781979914236 FALSE ""
300 0.5 0.5 292 405 0.46571750944599 0.469121178070436 FALSE ""
50 1.5 0.5 614 406 1.8241308580135 0.231612486162012 FALSE ""
200 1 1.5 383 407 1.07224126220537 1.29508087193999 FALSE ""
300 0.5 1.5 819 408 0.455188886694604 1.73247309081789 FALSE ""
300 1 0.5 480 409 1.06888583528378 0.441217339808089 FALSE ""
50 1 1.5 107 410 0.782204302012183 4.07619928228479 FALSE ""
100 1 0.5 138 411 0.969727301064399 0.539234219265441 FALSE ""
200 1.5 1.5 393 412 1.50376451905713 1.3841910857513 FALSE ""
150 1 0.5 841 413 1.08163690689433 0.467085762285713 FALSE ""
50 1.5 1.5 781 414 1.78080755056876 1.0271669789984 FALSE ""
100 0.5 1.5 600 415 0.460750262229441 1.83140251215944 FALSE ""
300 1 1.5 167 416 1.08162130256402 1.26723814035327 FALSE ""
300 1 0.5 846 417 1.22218442762079 0.311039262954821 FALSE ""
300 1.5 1.5 533 418 1.52297291134641 1.45179487608916 FALSE ""
150 1.5 1.5 171 419 1.77202717218114 0.907165847203911 FALSE ""
100 1.5 0.5 669 420 1.51290725850935 0.636337549039321 FALSE ""
100 1 1.5 242 421 0.817530256120187 3.5435219009353 FALSE ""
150 0.5 1.5 353 422 0.470695352712768 1.60337809617735 FALSE ""
300 1.5 1.5 527 423 1.57007989664473 1.30073941641847 FALSE ""
100 1.5 0.5 598 424 1.26023024902406 0.85682939571344 FALSE ""
300 1.5 0.5 46 425 1.78126982484444 0.340999801599558 FALSE ""
150 1 1.5 592 426 0.938221314910246 1.59520620692121 FALSE ""
200 0.5 0.5 713 427 0.407550358266753 1.03242502340999 FALSE ""
300 1 0.5 309 428 0.940619653460001 0.528926437657117 FALSE ""
300 0.5 0.5 688 429 0.573136541185863 0.366616997484494 FALSE ""
300 0.5 0.5 493 430 0.396273085749915 1.00129160350044 FALSE ""
200 1.5 0.5 18 431 1.47676218612787 0.51788918987186 FALSE ""
300 0.5 1.5 31 432 0.580987004055636 0.889691629695688 FALSE ""
200 1 1.5 164 433 0.953178881515452 1.77020750047177 FALSE ""
150 1.5 1.5 92 434 1.37678783456914 1.62233985774145 FALSE ""
300 1 1.5 202 435 0.988727126604979 1.56417373647636 FALSE ""
300 1 1.5 170 436 1.06846840946812 1.27961425405565 FALSE ""
200 1 1.5 385 437 0.763544236626836 2.60825337046752 FALSE ""
300 1 0.5 467 438 1.08341603751351 0.443272405894528 FALSE ""
300 1.5 0.5 669 439 1.48752116742134 0.523857979881922 FALSE ""
100 1 1.5 332 440 0.940486014305599 1.56721885389258 FALSE ""
300 0.5 0.5 423 441 0.490641463058562 0.537068925855269 FALSE ""
150 0.5 0.5 453 442 0.518435731711272 0.543765798547417 FALSE ""
100 1 0.5 374 443 1.03822886245395 0.429567242091453 FALSE ""
200 1 1.5 595 444 0.846915637644273 2.51605537618313 FALSE ""
100 1 0.5 74 445 0.91379183609385 0.641871803877483 FALSE ""
300 1.5 0.5 431 446 1.54032266403531 0.463944939642231 FALSE ""
50 1 0.5 728 447 1.22730194976805 0.468095448585744 FALSE ""
150 1.5 1.5 203 448 1.45510929918774 1.53365433576713 FALSE ""
100 1 0.5 508 449 1.49762229001088 0.227171031102542 FALSE ""
100 1.5 1.5 208 450 1.56730766723272 1.65145867762712 FALSE ""
100 1.5 1.5 646 451 1.78320582763657 1.34617183991644 FALSE ""
300 0.5 0.5 753 452 0.492819636852211 0.482627864634595 FALSE ""
300 0.5 1.5 136 453 0.478516420880318 1.76947784367763 FALSE ""
50 1 0.5 587 454 0.729981473565256 0.609640709377698 FALSE ""
150 1.5 0.5 890 455 1.17507596410941 0.858388749522093 FALSE ""
200 1.5 0.5 15 456 1.89711397826314 0.268085421875714 FALSE ""
150 1.5 0.5 257 457 1.2265463057794 0.925509506393699 FALSE ""
300 1.5 1.5 661 458 1.58344180612359 1.37219034480938 FALSE ""
150 1 1.5 341 459 1.23565396061166 0.979547852622065 FALSE ""
100 1.5 1.5 286 460 1.77879977987297 0.878825182898952 FALSE ""
300 0.5 1.5 559 461 0.609491154988888 1.02360128369605 FALSE ""
100 0.5 0.5 166 462 0.384194420415568 1.02301901240316 FALSE ""
200 0.5 1.5 192 463 0.450843874653847 2.32817934343814 FALSE ""
200 1.5 1.5 558 464 1.65080950826398 1.01518775203673 FALSE ""
150 1.5 1.5 416 465 1.46536236175701 1.52290987303769 FALSE ""
50 1 1.5 35 466 1.35993780834904 0.735096421481109 FALSE ""
200 0.5 1.5 302 467 0.514917304544286 1.42303183461443 FALSE ""
50 1 1.5 334 468 1.11086562128847 1.16583664717557 FALSE ""
50 1.5 0.5 782 469 1.45458990724842 0.516479359230159 FALSE ""
200 1 0.5 855 470 1.06171448024278 0.497246236975582 FALSE ""
200 0.5 0.5 137 471 0.497555724853634 0.497969951857147 FALSE ""
50 0.5 1.5 176 472 0.404838329001219 1.63610818255258 FALSE ""
300 0.5 0.5 842 473 0.391680909955986 0.770878972456009 FALSE ""
300 1 1.5 570 474 0.978022971030518 1.70589534456004 FALSE ""
300 1 0.5 849 475 0.997251027244633 0.51856462773177 FALSE ""
300 1 1.5 356 476 1.05613502988832 1.13129978080811 FALSE ""
150 1.5 1.5 192 477 1.76567561147396 0.883352051782739 FALSE ""
150 1.5 0.5 700 478 1.51372712807271 0.496492788930992 FALSE ""
150 0.5 1.5 794 479 0.500706592028412 1.2302437589587 FALSE ""
100 1 1.5 760 480 0.888476969273225 2.45350384043781 FALSE ""
100 1 0.5 814 481 1.11974010387084 0.351364221358047 FALSE ""
50 0.5 0.5 568 482 0.681081254748988 0.355943223825853 FALSE ""
200 0.5 1.5 737 483 0.433275426319409 2.1878478966716 FALSE ""
50 1 1.5 332 484 1.06747418855408 1.31456081574735 FALSE ""
50 0.5 0.5 494 485 0.527860666686326 0.373015631034468 FALSE ""
150 1 1.5 189 486 0.945264690697985 1.55621618106464 FALSE ""
50 0.5 0.5 178 487 0.432441604893252 0.582739415656284 FALSE ""
300 1.5 1.5 493 488 1.34690484573741 1.97253286527657 FALSE ""
300 1.5 0.5 237 489 1.28132969491057 0.563243702145027 FALSE ""
100 1.5 0.5 773 490 1.91514297421397 0.263903272639577 FALSE ""
50 1.5 0.5 71 491 1.25790355783613 1.28570831746951 FALSE ""
150 1 0.5 682 492 1.02631654067041 0.529361438108141 FALSE ""
200 1.5 1.5 725 493 1.25156857147418 2.81871873923166 FALSE ""
100 1 0.5 652 494 0.814397412780137 0.929362453572005 FALSE ""
100 0.5 1.5 429 495 0.447775080900218 1.78383711682006 FALSE ""
300 0.5 1.5 787 496 0.484283730449022 1.36188558994057 FALSE ""
200 0.5 0.5 493 497 0.369888664518526 0.845743650240925 FALSE ""
200 1 0.5 824 498 0.897716441640111 0.593001800674535 FALSE ""
300 1.5 1.5 750 499 1.33288996561237 1.90496766474495 FALSE ""
100 1.5 1.5 666 500 1.2288342504413 2.80163098430489 FALSE ""
300 1.5 0.5 347 501 1.48614801205715 0.57484791318679 FALSE ""
200 0.5 1.5 460 502 0.544462335129063 1.11560720573602 FALSE ""
200 1 0.5 830 503 1.16719293770278 0.356264264624921 FALSE ""
50 1 1.5 162 504 1.0882109023515 1.3880699217857 FALSE ""
100 1.5 0.5 261 505 2.06434589861022 0.231603236505804 FALSE ""
300 0.5 0.5 786 506 0.543381476917508 0.388742880903092 FALSE ""
200 1.5 0.5 841 507 1.24448106727921 0.679197747070474 FALSE ""
200 1.5 1.5 181 508 1.58931475873833 1.44697157254953 FALSE ""
200 1 1.5 212 509 1.00753508204384 1.5752743298367 FALSE ""
150 1 1.5 854 510 1.01457020640348 1.37127916441467 FALSE ""
200 1 0.5 561 511 1.00332229082634 0.498648754610559 FALSE ""
200 0.5 1.5 459 512 0.504569364342393 1.43480002884747 FALSE ""
200 1 0.5 363 513 0.996029743019379 0.439369475199503 FALSE ""
150 0.5 1.5 482 514 0.519444717810769 1.56394678651947 FALSE ""
300 1.5 1.5 672 515 1.50193152255557 1.6989264408848 FALSE ""
50 0.5 1.5 433 516 0.493987626953552 1.30117659702208 FALSE ""
300 1 0.5 688 517 0.832210989667368 0.722581919363273 FALSE ""
50 1 0.5 126 518 0.899499572813368 0.80118217331464 FALSE ""
150 1.5 0.5 7 519 1.30351425367476 0.892479111890643 FALSE ""
50 0.5 1.5 143 520 0.309655529950289 5.01232290240204 FALSE ""
150 1.5 1.5 24 521 1.38589902839623 1.90485486554661 FALSE ""
100 1 0.5 271 522 1.23601375732782 0.30266394049383 FALSE ""
100 1.5 1.5 648 523 1.7484124647797 1.15665283298289 FALSE ""
300 0.5 0.5 896 524 0.429845409143812 0.72127251715395 FALSE ""
200 0.5 0.5 513 525 0.449169166160455 0.604419794956493 FALSE ""
50 1.5 1.5 746 526 1.64961220922582 0.922826041317471 FALSE ""
100 1 1.5 780 527 0.9381142268906 2.09821721867468 FALSE ""
200 0.5 1.5 558 528 0.390369829234294 2.52096238690173 FALSE ""
50 1.5 1.5 675 529 1.54107498071366 1.64104934535445 FALSE ""
50 1 0.5 319 530 0.653605893105029 0.970343742649282 FALSE ""
50 0.5 1.5 32 531 0.411891640458724 2.47374956815137 FALSE ""
50 1 0.5 883 532 1.34946133061379 0.343627463881794 FALSE ""
200 1 1.5 487 533 0.793881830619141 3.47487466275959 FALSE ""
150 1.5 0.5 94 534 1.26927835863425 0.564844092088079 FALSE ""
200 0.5 0.5 175 535 0.37894512494646 0.954096907742992 FALSE ""
150 1.5 1.5 897 536 1.44216387349164 2.07960320722094 FALSE ""
300 0.5 1.5 212 537 0.490657240975192 1.55930635978038 FALSE ""
300 1 1.5 451 538 1.19295686083902 0.983166988534157 FALSE ""
300 0.5 1.5 781 539 0.484354340778136 1.45182533105736 FALSE ""
300 1.5 1.5 592 540 1.35504860730781 2.2404101119949 FALSE ""
100 1 1.5 872 541 1.03193328259145 1.61015507413803 FALSE ""
150 1 0.5 163 542 0.914363455301444 0.645446478459946 FALSE ""
50 0.5 0.5 632 543 0.67462671465945 0.2769094854385 FALSE ""
100 0.5 0.5 298 544 0.470329545278514 0.444714113938137 FALSE ""
50 1 1.5 197 545 1.11149678572858 1.20997107982433 FALSE ""
200 0.5 1.5 523 546 0.367669140933533 2.12374612379216 FALSE ""
150 1 1.5 645 547 0.938459221597615 1.57078626386657 FALSE ""
100 1.5 0.5 688 548 1.42627450276237 0.585311145584957 FALSE ""
200 1.5 1.5 359 549 1.38032972046132 1.71806724412178 FALSE ""
100 1 1.5 33 550 0.914558519016142 1.71318666523533 FALSE ""
150 1 0.5 209 551 1.01771426593999 0.521812915734199 FALSE ""
150 1.5 1.5 772 552 1.26498247141692 2.67026004611884 FALSE ""
200 0.5 1.5 305 553 0.466236555997369 1.66526558144668 FALSE ""
150 1.5 1.5 151 554 1.40690247165315 1.60060463089904 FALSE ""
200 1 0.5 265 555 0.955170637307932 0.430900746828769 FALSE ""
50 0.5 0.5 119 556 0.349011380608008 1.67559558440688 FALSE ""
200 1 1.5 656 557 1.16573193673991 1.03139370362944 FALSE ""
150 0.5 1.5 426 558 0.433600840600856 1.62440198892591 FALSE ""
150 1.5 0.5 337 559 1.62266478982939 0.472525261374019 FALSE ""
200 0.5 0.5 659 560 0.586677710223007 0.383662757922582 FALSE ""
100 0.5 1.5 574 561 0.556225536760386 1.01105220121999 FALSE ""
200 1.5 1.5 9 562 1.58775287023711 1.46756553067479 FALSE ""
50 1.5 0.5 746 563 1.47842055179642 0.528653805475609 FALSE ""
150 1 1.5 251 564 0.959235156590096 2.32415287071917 FALSE ""
150 1 1.5 564 565 0.914369457096219 2.6818835256864 FALSE ""
100 0.5 0.5 671 566 0.424402032633927 0.473252820975248 FALSE ""
50 0.5 0.5 737 567 0.0847712148442623 3276.4207290911 FALSE ""
300 0.5 1.5 119 568 0.540194228634659 1.19613873932 FALSE ""
150 1 1.5 666 569 0.950898567532146 1.97252903363946 FALSE ""
100 1 1.5 446 570 1.01796739681279 1.41630622685842 FALSE ""
300 0.5 1.5 660 571 0.430021767974064 1.70237685968269 FALSE ""
200 1.5 0.5 99 572 1.7960987425957 0.386519228721107 FALSE ""
50 0.5 1.5 693 573 0.326766258155673 2.40437509347076 FALSE ""
300 1.5 0.5 331 574 1.46522253278566 0.661443883821855 FALSE ""
200 1.5 0.5 375 575 1.76654685015585 0.386264329109017 FALSE ""
150 1.5 1.5 21 576 1.44494161423112 1.68463282592127 FALSE ""
150 1.5 0.5 833 577 1.24029767501238 0.530377009472981 FALSE ""
100 1.5 0.5 777 578 1.69355979931891 0.358161202579353 FALSE ""
300 1.5 0.5 754 579 1.38595659774977 0.614628700437914 FALSE ""
50 1.5 0.5 767 580 1.36482341786306 0.69114902736444 FALSE ""
200 1 0.5 299 581 1.26470073495139 0.243336355742561 FALSE ""
100 1.5 1.5 765 582 1.28930273630154 2.12157681216978 FALSE ""
300 1.5 0.5 593 583 1.27146986206961 0.703390828815342 FALSE ""
50 0.5 0.5 540 584 0.0847712148442623 3276.42072909114 FALSE ""
150 1.5 0.5 21 585 2.86774604044953 0.143205749992383 FALSE ""
150 1.5 0.5 651 586 1.61722218880703 0.370306080733968 FALSE ""
300 1.5 0.5 474 587 2.00270567842261 0.230115966509654 FALSE ""
150 0.5 0.5 856 588 0.567204811305964 0.474639151924177 FALSE ""
300 0.5 1.5 118 589 0.549737611247437 1.31952796235677 FALSE ""
50 1 1.5 726 590 0.736065947139647 4.03033447963075 FALSE ""
200 1 0.5 883 591 0.938176614570584 0.606646846949407 FALSE ""
100 1.5 0.5 580 592 1.65108816874216 0.363829558534828 FALSE ""
50 1.5 1.5 61 593 1.34678553953218 2.14624327564746 FALSE ""
50 1 0.5 157 594 0.749413309578606 0.650151093223874 FALSE ""
150 0.5 0.5 411 595 0.40470586010843 0.794707369613916 FALSE ""
200 1 1.5 102 596 0.983616251806735 1.63413359064322 FALSE ""
300 1.5 0.5 888 597 1.71125803564312 0.388229627523561 FALSE ""
200 1 1.5 767 598 0.761098709960929 3.28250022668256 FALSE ""
50 0.5 0.5 124 599 0.349011380608008 1.67559558440688 FALSE ""
100 0.5 0.5 765 600 0.32399525685762 1.35932088627467 FALSE ""
200 1 1.5 133 601 0.948275785123714 2.08104161458975 FALSE ""
100 1.5 1.5 747 602 1.51153747586092 1.10643574410561 FALSE ""
300 0.5 0.5 517 603 0.492287703118758 0.616922551524258 FALSE ""
50 0.5 0.5 871 604 0.519950390272771 0.536124264754977 FALSE ""
300 0.5 1.5 661 605 0.500539455272713 1.47842298063523 FALSE ""
100 1.5 0.5 886 606 0.861549708939551 2.09412706563621 FALSE ""
150 1.5 1.5 381 607 1.360018429305 1.56156600683474 FALSE ""
100 1.5 1.5 108 608 1.40531712442415 1.99805496869722 FALSE ""
300 1 0.5 112 609 0.898985964389705 0.515760336569063 FALSE ""
150 0.5 1.5 490 610 0.445968740293668 2.12925151636132 FALSE ""
150 1 0.5 762 611 0.656977612113774 1.24960441484291 FALSE ""
50 1.5 1.5 459 612 1.80095646777173 1.20480835287217 FALSE ""
150 1 1.5 243 613 1.10616557427976 1.36090640361408 FALSE ""
300 1.5 1.5 674 614 1.31505014310093 2.16552637864164 FALSE ""
300 1 1.5 747 615 1.00277732984262 1.533022576588 FALSE ""
200 1.5 0.5 851 616 1.89040327507751 0.285904893206646 FALSE ""
100 0.5 1.5 366 617 0.421355366589402 2.48286176915879 FALSE ""
300 1.5 0.5 570 618 1.7283326036691 0.393640783958559 FALSE ""
100 0.5 1.5 329 619 0.695076838353927 0.737984705560929 FALSE ""
300 0.5 0.5 338 620 0.373493188424486 1.00280971132054 FALSE ""
300 1 1.5 441 621 1.03704345279056 1.26301828428555 FALSE ""
200 1.5 0.5 590 622 1.22534901541232 0.702920436414186 FALSE ""
100 0.5 0.5 242 623 0.557968042637273 0.43129955425246 FALSE ""
300 1 1.5 189 624 1.02822328787656 1.45139892912819 FALSE ""
300 0.5 1.5 851 625 0.559402699270632 1.13566605826385 FALSE ""
50 1.5 1.5 39 626 2.14078683883901 1.12770079366693 FALSE ""
200 0.5 1.5 858 627 0.411984075046963 2.577876173103 FALSE ""
100 0.5 1.5 200 628 0.523565755267882 1.25318451648323 FALSE ""
200 0.5 0.5 210 629 0.364617520439355 1.54873784445885 FALSE ""
150 1.5 1.5 489 630 1.31584374260686 2.13485039406519 FALSE ""
100 1 0.5 212 631 0.72041672875371 0.877695334380067 FALSE ""
300 1.5 0.5 611 632 1.20555625060779 0.778761053083678 FALSE ""
200 1 0.5 17 633 1.14895415355243 0.393598492048814 FALSE ""
300 0.5 1.5 198 634 0.521108756246814 1.33112605721844 FALSE ""
50 0.5 1.5 79 635 0.442762406171156 1.78156243160326 FALSE ""
150 1 1.5 458 636 1.30761264335948 0.784122859025558 FALSE ""
50 1.5 1.5 705 637 1.92615571391884 0.914534961632476 FALSE ""
100 0.5 0.5 368 638 0.485849452721811 0.529337278861703 FALSE ""
50 1 1.5 605 639 0.835670392409885 2.5852084306046 FALSE ""
300 0.5 0.5 450 640 0.567139992711631 0.362417166349657 FALSE ""
100 1.5 0.5 67 641 1.54422262291148 0.493842137339084 FALSE ""
100 0.5 1.5 611 642 0.590125536976451 0.973452765882584 FALSE ""
150 1.5 1.5 623 643 1.21840110660704 2.52530835312317 FALSE ""
300 0.5 0.5 39 644 0.412889782212321 0.951203892591377 FALSE ""
100 0.5 0.5 781 645 0.292537823308254 1.12590705682361 FALSE ""
100 0.5 0.5 612 646 0.421415842728357 0.885874492530694 FALSE ""
300 1.5 0.5 792 647 1.41855210951997 0.693249219782535 FALSE ""
50 1 0.5 597 648 0.688153654832028 1.25543500429194 FALSE ""
200 0.5 0.5 78 649 0.481512028955651 0.544998627868837 FALSE ""
200 0.5 0.5 467 650 0.510793951825767 0.483466169157555 FALSE ""
300 1.5 0.5 230 651 1.42982344622285 0.50459795831578 FALSE ""
200 1.5 1.5 710 652 1.42765252540075 1.59478268072876 FALSE ""
300 1 1.5 50 653 1.00987282335164 1.309973294113 FALSE ""
300 1.5 0.5 96 654 1.82432641300446 0.342604343390483 FALSE ""
200 1 1.5 409 655 0.965060608107393 1.93403548522533 FALSE ""
150 0.5 1.5 519 656 0.349805190661517 4.18908052489844 FALSE ""
300 0.5 1.5 598 657 0.504307242457489 1.50832469012438 FALSE ""
50 0.5 0.5 463 658 0.0798121363788781 8753.46515597949 FALSE ""
50 1.5 0.5 849 659 1.4705713382865 0.318636699790553 FALSE ""
200 0.5 1.5 883 660 0.501107462917297 1.52348384202687 FALSE ""
150 0.5 0.5 900 661 0.521985242944782 0.461239857227856 FALSE ""
300 1 0.5 460 662 0.967959546928361 0.590980576897215 FALSE ""
50 0.5 0.5 455 663 0.337279393905309 2.01476786428336 FALSE ""
100 1 1.5 343 664 1.21679839058327 0.890566965532184 FALSE ""
200 1 0.5 427 665 1.15148322574572 0.464864607232109 FALSE ""
300 1 0.5 196 666 0.921862615941073 0.664316885806976 FALSE ""
200 1 0.5 822 667 0.800643174590972 0.85636500999412 FALSE ""
300 1 1.5 869 668 0.993726439238258 1.46602386351024 FALSE ""
300 1 0.5 76 669 1.0573790409155 0.41056075875783 FALSE ""
200 0.5 1.5 89 670 0.463344574471933 1.93269663550776 FALSE ""
50 0.5 0.5 344 671 0.707672950784892 0.316150410768724 FALSE ""
300 1 0.5 55 672 1.00892509693251 0.481725277776616 FALSE ""
300 1.5 1.5 288 673 1.30082683242128 2.144145216679 FALSE ""
150 1 1.5 391 674 0.821647703293583 2.38145511786072 FALSE ""
100 1.5 1.5 219 675 1.53964454555772 1.01619925824014 FALSE ""
50 0.5 0.5 402 676 0.436279706147737 1.1529346164022 FALSE ""
100 1.5 1.5 803 677 1.36939105628604 1.9004965922459 FALSE ""
50 0.5 1.5 533 678 0.612437198519807 1.15869574358674 FALSE ""
150 1 1.5 744 679 0.738956105192236 2.32654948890087 FALSE ""
200 1 1.5 371 680 0.88117125072137 2.33139502991773 FALSE ""
300 1.5 1.5 413 681 1.6327054685596 1.24268793813888 FALSE ""
150 1.5 1.5 717 682 1.36588058482154 2.12145993978491 FALSE ""
200 0.5 0.5 197 683 0.367945024441957 1.4783851509154 FALSE ""
100 1 0.5 30 684 1.30226137138611 0.37186072427942 FALSE ""
200 1 0.5 781 685 0.887050806935223 0.49733363395222 FALSE ""
200 1 0.5 457 686 0.800932343029777 0.816568303330643 FALSE ""
50 1.5 1.5 131 687 1.25011783856851 1.52019337848046 FALSE ""
150 1 1.5 366 688 1.01440622041925 1.69235335536406 FALSE ""
150 1.5 0.5 875 689 1.47803467016808 0.545769769201412 FALSE ""
300 0.5 0.5 723 690 0.525467723444633 0.392353366529945 FALSE ""
200 1.5 0.5 756 691 1.53954041811442 0.446476590238276 FALSE ""
50 1.5 0.5 325 692 1.42524522487628 0.543310627186015 FALSE ""
100 0.5 0.5 170 693 0.296004811918453 2.1102901436017 FALSE ""
50 1 0.5 741 694 1.28506552336899 0.254578883305927 FALSE ""
150 1.5 1.5 361 695 1.46171893302693 1.80123358994126 FALSE ""
300 0.5 1.5 336 696 0.457135185058802 1.95606449358112 FALSE ""
200 1.5 0.5 867 697 1.2508018040897 0.696258936275485 FALSE ""
200 0.5 1.5 470 698 0.506441707158527 1.2241886263348 FALSE ""
200 1 0.5 389 699 0.897132717585033 0.627240546613181 FALSE ""
200 0.5 0.5 81 700 0.516287934868243 0.392344338439254 FALSE ""
50 0.5 0.5 573 701 0.803062351658058 0.172484637454511 FALSE ""
300 0.5 1.5 607 702 0.514582087174277 1.39174723243575 FALSE ""
50 1.5 1.5 838 703 1.59486775960683 1.20648649966338 FALSE ""
100 1 0.5 197 704 0.906330463167565 0.578287774289992 FALSE ""
200 1 1.5 321 705 0.789749690986573 2.58255683673006 FALSE ""
300 1 0.5 34 706 0.830594512277449 0.834657193877518 FALSE ""
200 1 0.5 502 707 1.06292392993131 0.478035932585162 FALSE ""
150 1 0.5 460 708 1.13896892503831 0.39757142827319 FALSE ""
150 0.5 0.5 572 709 0.43375096786235 0.755382270591002 FALSE ""
150 1.5 1.5 900 710 1.48388145514726 1.66330809391943 FALSE ""
200 1 1.5 685 711 0.955928973538058 1.72005039182124 FALSE ""
50 1.5 0.5 494 712 1.30705372495033 0.671786587071166 FALSE ""
150 0.5 0.5 656 713 0.4857659805744 0.402999107629132 FALSE ""
100 1.5 1.5 131 714 1.33894700955689 2.33810388948549 FALSE ""
200 0.5 1.5 74 715 0.54020300617614 1.32333959941226 FALSE ""
150 1 0.5 234 716 1.09492891082336 0.378434379818855 FALSE ""
50 1 1.5 151 717 0.997393942329635 2.38020148477662 FALSE ""
