"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
700 1.5 1.5 222 53201 1.44801115683323 1.69724305445931 FALSE ""
400 1.5 1.5 277 53202 1.44070775388247 1.67511644368108 FALSE ""
1000 1.5 1.5 913 53203 1.57929768954969 1.23329183861833 FALSE ""
200 1.5 1.5 950 53204 1.66401164944628 1.04731039990793 FALSE ""
1000 1 1.5 749 53205 1.10611833729295 1.1800178764198 FALSE ""
500 1.5 1.5 337 53206 1.28935482356123 2.19766070542568 FALSE ""
700 1.5 0.5 763 53207 1.38886896516251 0.484782848775426 FALSE ""
600 1 0.5 472 53208 1.08683907979031 0.433829861356274 FALSE ""
900 0.5 0.5 471 53209 0.517618938298848 0.462834467176026 FALSE ""
500 0.5 1.5 714 53210 0.529497427438555 1.34107870946298 FALSE ""
200 1.5 0.5 230 53211 1.20607064130858 0.787342939421699 FALSE ""
500 1.5 1.5 666 53212 1.61579812733916 1.35339573945472 FALSE ""
1000 1.5 0.5 302 53213 1.58236938393395 0.447746393427998 FALSE ""
800 1.5 0.5 19 53214 1.29821066394765 0.704579605354325 FALSE ""
500 1.5 0.5 87 53215 1.41057928033846 0.549042190130036 FALSE ""
500 1 1.5 497 53216 0.832277349974087 2.10863057110223 FALSE ""
900 1.5 0.5 524 53217 1.61213177841319 0.397600971785474 FALSE ""
700 1.5 0.5 618 53218 1.69067381927077 0.393151872389097 FALSE ""
1000 1.5 0.5 203 53219 1.49555902690999 0.525538404723939 FALSE ""
800 1 1.5 970 53220 0.913153650139297 1.90554330214424 FALSE ""
600 1.5 1.5 670 53221 1.33709018182625 2.04186173621048 FALSE ""
400 1 1.5 957 53222 1.0185583336002 1.31503359513485 FALSE ""
300 0.5 0.5 288 53223 0.475122468959159 0.549052759728164 FALSE ""
300 1.5 1.5 604 53224 1.42910875122998 1.83624416818445 FALSE ""
200 0.5 0.5 702 53225 0.54102462209461 0.504172690242956 FALSE ""
800 1 0.5 837 53226 0.949802680693818 0.567708590748328 FALSE ""
100 0.5 1.5 99 53227 0.428379323890247 1.37362462684226 FALSE ""
400 1.5 1.5 583 53228 1.64153418274313 1.26967269252235 FALSE ""
100 1.5 1.5 392 53229 1.13452863730362 2.84549570489803 FALSE ""
100 0.5 1.5 809 53230 0.442762406171156 1.78156243160326 FALSE ""
200 0.5 1.5 399 53231 0.411907355123068 1.67329484096154 FALSE ""
400 0.5 0.5 607 53232 0.432233549654742 0.598247591141104 FALSE ""
1000 1.5 0.5 362 53233 1.35582110513242 0.671640992121592 FALSE ""
400 1 0.5 648 53234 0.971732003564349 0.519888909933785 FALSE ""
1000 1 1.5 216 53235 1.04547869676192 1.30553760805616 FALSE ""
300 1 0.5 698 53236 1.09185510062336 0.393089654736341 FALSE ""
800 1 1.5 611 53237 1.08702797578167 1.26453147398057 FALSE ""
1000 1 0.5 790 53238 1.13948127110315 0.40221584308305 FALSE ""
300 0.5 1.5 571 53239 0.517068651600342 1.28326303969025 FALSE ""
400 1.5 0.5 350 53240 1.56347845774581 0.405124221786021 FALSE ""
200 1 0.5 40 53241 0.986630223699714 0.647552832308559 FALSE ""
600 0.5 1.5 909 53242 0.524656743522337 1.24173469734502 FALSE ""
400 1 1.5 497 53243 1.0174140592834 1.53225183631271 FALSE ""
400 0.5 0.5 955 53244 0.505006616707642 0.437810558129136 FALSE ""
400 0.5 1.5 644 53245 0.489276640770866 1.41883241796937 FALSE ""
700 1.5 0.5 797 53246 1.6244688288783 0.424370228471069 FALSE ""
100 0.5 1.5 358 53247 0.432129735084204 2.82468863378722 FALSE ""
900 1.5 1.5 583 53248 1.49080007565358 1.68033220216462 FALSE ""
300 1 0.5 544 53249 0.96581811411923 0.519741822594156 FALSE ""
500 0.5 1.5 686 53250 0.460477285076149 1.96308691274873 FALSE ""
600 1 0.5 330 53251 0.89186838553035 0.650889945699602 FALSE ""
500 1 1.5 244 53252 0.976395975388863 1.77241967412025 FALSE ""
100 0.5 1.5 605 53253 0.447628161844121 1.41067131719531 FALSE ""
400 1.5 0.5 561 53254 1.4477991497168 0.591494286207719 FALSE ""
500 0.5 0.5 797 53255 0.543461392735936 0.430928833461025 FALSE ""
900 1.5 0.5 836 53256 1.46139719830125 0.568369128859129 FALSE ""
300 1.5 0.5 609 53257 1.40833826162434 0.515408808382263 FALSE ""
200 0.5 0.5 288 53258 0.383088593270379 1.07509525537705 FALSE ""
500 0.5 0.5 958 53259 0.581183859939232 0.329952485849689 FALSE ""
400 1.5 0.5 961 53260 1.80657450401718 0.335921486035977 FALSE ""
600 1 1.5 692 53261 0.907334917845175 1.87444400191169 FALSE ""
700 0.5 1.5 380 53262 0.455433897449269 1.75811293026925 FALSE ""
800 1 1.5 644 53263 1.02967846375124 1.4091432448169 FALSE ""
400 0.5 0.5 423 53264 0.550146389018548 0.380693165622329 FALSE ""
500 1.5 1.5 775 53265 1.57096714337282 1.34702577420848 FALSE ""
1000 0.5 1.5 53 53266 0.506760301501988 1.44393947044183 FALSE ""
700 1.5 1.5 120 53267 1.53723334533601 1.48093676749864 FALSE ""
600 1.5 0.5 204 53268 1.56877233731485 0.464604740566983 FALSE ""
500 0.5 1.5 130 53269 0.492580885944718 1.74862302304822 FALSE ""
600 1 1.5 125 53270 1.09218358462302 1.23176831742195 FALSE ""
100 1.5 0.5 808 53271 1.38430185595578 0.53448130579078 FALSE ""
900 1.5 0.5 508 53272 1.56542796200733 0.453447270698955 FALSE ""
1000 0.5 1.5 859 53273 0.485846107905633 1.71465121813234 FALSE ""
300 0.5 1.5 578 53274 0.511025940583702 1.70687792819986 FALSE ""
100 1.5 0.5 669 53275 1.08912809407168 0.881656021771114 FALSE ""
100 1.5 1.5 717 53276 1.38377419597217 1.69676790104435 FALSE ""
200 0.5 1.5 986 53277 0.547820491743592 1.12678977656984 FALSE ""
800 0.5 1.5 790 53278 0.463719168056419 1.82559971675362 FALSE ""
800 1.5 1.5 24 53279 1.50387020443274 1.48965453938078 FALSE ""
500 1 1.5 457 53280 1.0736392691709 1.12195192902826 FALSE ""
200 0.5 0.5 238 53281 0.463737254950665 0.481079519781928 FALSE ""
400 1 0.5 84 53282 0.881218710268771 0.615892840244238 FALSE ""
400 1.5 1.5 429 53283 1.48002101190729 1.44485069921209 FALSE ""
200 1.5 1.5 824 53284 1.26476713075956 2.32457417626801 FALSE ""
200 1.5 1.5 285 53285 1.35565318883442 1.54520654950703 FALSE ""
400 1.5 0.5 305 53286 1.43470707376664 0.589399701480495 FALSE ""
200 0.5 1.5 709 53287 0.499698419010329 1.0656508269707 FALSE ""
1000 0.5 1.5 80 53288 0.491556104716806 1.68870648337377 FALSE ""
400 1 1.5 606 53289 0.918673702158097 1.82765616901852 FALSE ""
500 0.5 0.5 54 53290 0.47796740139127 0.554920522025664 FALSE ""
900 0.5 1.5 981 53291 0.447206022805089 1.96239516692351 FALSE ""
1000 1.5 0.5 887 53292 1.48165826774443 0.514469721069636 FALSE ""
500 0.5 0.5 787 53293 0.515408834785245 0.38669736619914 FALSE ""
300 1 1.5 662 53294 1.04071082830248 1.2879291969039 FALSE ""
900 0.5 1.5 559 53295 0.485541714064347 1.45985232751104 FALSE ""
900 1 1.5 191 53296 0.963313963599293 1.61019242774323 FALSE ""
1000 1.5 0.5 459 53297 1.64123986538207 0.432464938228946 FALSE ""
700 1 1.5 332 53298 0.945068293607801 1.87067762825503 FALSE ""
1000 0.5 0.5 369 53299 0.486331077265359 0.497360923907733 FALSE ""
400 1.5 0.5 615 53300 1.57643584608767 0.500710454578526 FALSE ""
600 1.5 1.5 727 53301 1.63961720391141 1.34341680974513 FALSE ""
100 1.5 1.5 313 53302 1.45785277676978 1.70943214687132 FALSE ""
900 1.5 1.5 939 53303 1.44460979851273 1.63078324528979 FALSE ""
800 1 1.5 932 53304 0.995579483299045 1.51621043931234 FALSE ""
1000 1 0.5 12 53305 1.02518345138136 0.446714857154454 FALSE ""
500 0.5 0.5 593 53306 0.532694071938504 0.50362731204676 FALSE ""
600 1 1.5 928 53307 0.923894421023848 1.71804146247094 FALSE ""
100 1.5 1.5 926 53308 1.48582063957709 1.48758844994732 FALSE ""
500 0.5 1.5 627 53309 0.49719598802053 1.52194864817746 FALSE ""
600 0.5 1.5 694 53310 0.4274821843725 2.09487007500324 FALSE ""
100 1 0.5 734 53311 0.755109143872809 0.902375571722353 FALSE ""
200 1 1.5 611 53312 1.04823037362043 1.51374416672315 FALSE ""
400 1.5 0.5 714 53313 1.50668900209695 0.487497641103311 FALSE ""
300 1.5 0.5 702 53314 1.38105499849544 0.612784880800045 FALSE ""
700 1.5 1.5 309 53315 1.40029687083827 1.78935103575192 FALSE ""
800 0.5 0.5 301 53316 0.429656261571221 0.786461731477423 FALSE ""
700 1 0.5 10 53317 1.00678874943632 0.410046382199127 FALSE ""
700 1 1.5 693 53318 0.993644826135353 1.47494868627719 FALSE ""
900 0.5 1.5 836 53319 0.483501617129698 1.57182824819207 FALSE ""
400 1 1.5 398 53320 1.10559206441002 1.19237840995555 FALSE ""
900 1.5 0.5 365 53321 1.46365214288339 0.531127464922576 FALSE ""
100 0.5 1.5 634 53322 0.443547607969279 2.57782278578765 FALSE ""
100 1.5 1.5 39 53323 1.91320078346453 0.672764193293907 FALSE ""
900 1 0.5 522 53324 0.899150454239455 0.635963910529085 FALSE ""
800 1.5 1.5 422 53325 1.45523314513929 1.56430169647188 FALSE ""
300 1.5 0.5 777 53326 1.80874398949488 0.338008644814156 FALSE ""
300 1.5 0.5 612 53327 1.38568061771469 0.538344023622934 FALSE ""
700 0.5 1.5 898 53328 0.502011238141549 1.52495451058526 FALSE ""
700 1.5 0.5 640 53329 1.46562279541983 0.510851045811558 FALSE ""
300 1.5 1.5 793 53330 1.24388359549531 2.3256215460154 FALSE ""
900 1.5 0.5 26 53331 1.49260904284084 0.48289399373125 FALSE ""
900 1 0.5 195 53332 1.02126091423616 0.530503479079759 FALSE ""
200 0.5 0.5 800 53333 0.581941070773999 0.469385991826584 FALSE ""
100 0.5 1.5 518 53334 0.4608108001309 1.80744297075075 FALSE ""
800 1.5 0.5 845 53335 1.40070365864336 0.591158474932517 FALSE ""
400 1.5 0.5 386 53336 1.37607444979715 0.572541301340526 FALSE ""
400 1.5 1.5 145 53337 1.46641363772607 1.64295767748733 FALSE ""
1000 0.5 0.5 216 53338 0.516765069328487 0.443530082344099 FALSE ""
200 0.5 0.5 328 53339 0.521662759817893 0.417013887053303 FALSE ""
800 1 0.5 886 53340 0.976655644024601 0.498673751822127 FALSE ""
900 1.5 0.5 785 53341 1.55475576920944 0.44528549096235 FALSE ""
400 1 0.5 635 53342 1.01867344035981 0.537498563602086 FALSE ""
1000 0.5 0.5 125 53343 0.498065572176551 0.501879287422613 FALSE ""
200 1.5 1.5 511 53344 1.31679717787126 2.09021830978098 FALSE ""
100 0.5 1.5 289 53345 0.47229564530371 1.6931090662942 FALSE ""
400 1 0.5 956 53346 0.883290650340374 0.655845136319012 FALSE ""
300 1.5 1.5 437 53347 1.64228792057943 1.5146031389685 FALSE ""
500 1 1.5 416 53348 1.02574651583 1.21305702742119 FALSE ""
600 0.5 1.5 625 53349 0.521793058873948 1.53483260164273 FALSE ""
300 1 0.5 72 53350 0.993790310429503 0.511211813945813 FALSE ""
1000 0.5 1.5 927 53351 0.484692373812566 1.60893667849347 FALSE ""
100 0.5 1.5 830 53352 0.318179917364406 4.27447884297721 FALSE ""
1000 1 0.5 543 53353 1.04189733367848 0.455998924843288 FALSE ""
500 1.5 1.5 705 53354 1.47008649672912 1.66450763116339 FALSE ""
100 0.5 0.5 573 53355 0.465988832231732 0.570970856491713 FALSE ""
700 0.5 0.5 920 53356 0.48627461155555 0.554595060920783 FALSE ""
300 1.5 0.5 447 53357 1.67195687274505 0.418488039870606 FALSE ""
300 1.5 0.5 811 53358 1.55186104977673 0.427335786285107 FALSE ""
200 0.5 0.5 435 53359 0.70563540477171 0.217421325363774 FALSE ""
600 1 1.5 369 53360 0.918740697646615 1.88424927435028 FALSE ""
1000 0.5 0.5 71 53361 0.443413149590668 0.686616123593952 FALSE ""
400 1 1.5 265 53362 0.97824480995197 1.49325694826363 FALSE ""
800 1.5 0.5 857 53363 1.33338747394642 0.70111556323385 FALSE ""
100 1 0.5 85 53364 1.15789113361629 0.404147423246494 FALSE ""
700 0.5 0.5 359 53365 0.485433655900013 0.470689568162614 FALSE ""
200 1.5 1.5 639 53366 1.4175614774269 1.37749380755377 FALSE ""
400 1.5 1.5 179 53367 1.43281437174901 1.69226443442737 FALSE ""
300 0.5 0.5 697 53368 0.392010649392414 0.819915286230575 FALSE ""
600 1.5 1.5 417 53369 1.43549850611425 1.67175864789776 FALSE ""
100 1 0.5 204 53370 0.89501543066064 0.722932121890284 FALSE ""
400 0.5 0.5 450 53371 0.45348147390359 0.648042022867166 FALSE ""
900 1.5 0.5 302 53372 1.46408591902139 0.51691003161575 FALSE ""
100 0.5 0.5 891 53373 0.292537823308255 1.12590705682361 FALSE ""
1000 1 0.5 227 53374 0.871540896586806 0.691657865902912 FALSE ""
300 1 0.5 237 53375 1.14218907358705 0.338147598011526 FALSE ""
1000 0.5 0.5 172 53376 0.512705070151512 0.498429821898959 FALSE ""
400 0.5 1.5 194 53377 0.574056405586193 1.08482446408686 FALSE ""
200 0.5 1.5 414 53378 0.437813661572619 2.20088617118147 FALSE ""
400 1 1.5 256 53379 1.02295548273421 1.44236391120685 FALSE ""
700 1.5 1.5 51 53380 1.42876995765865 1.64663245442101 FALSE ""
700 1 1.5 987 53381 1.02597798735818 1.44162382803186 FALSE ""
800 1.5 1.5 435 53382 1.56205419697772 1.25698824624525 FALSE ""
200 1.5 0.5 651 53383 1.31539441630089 0.669488458337706 FALSE ""
600 0.5 0.5 938 53384 0.496014331227882 0.539392661495728 FALSE ""
900 1 0.5 674 53385 0.984540509569842 0.56533427254899 FALSE ""
700 0.5 1.5 163 53386 0.482248111626255 1.71605543807564 FALSE ""
600 1 1.5 791 53387 1.21053456099522 0.893436160371576 FALSE ""
300 0.5 0.5 692 53388 0.64924977899876 0.211937225882472 FALSE ""
400 0.5 1.5 317 53389 0.489193757135145 1.61173827011236 FALSE ""
500 1 0.5 657 53390 1.02317896769456 0.423464196861546 FALSE ""
900 1 0.5 677 53391 0.903051196438353 0.543902843731623 FALSE ""
900 1 1.5 495 53392 1.06382876967071 1.24242644830118 FALSE ""
1000 0.5 1.5 819 53393 0.491592031116581 1.65436360071079 FALSE ""
200 1 0.5 57 53394 1.03145438189613 0.417793829800221 FALSE ""
900 0.5 0.5 413 53395 0.446799481240559 0.588643283889507 FALSE ""
500 1.5 1.5 880 53396 1.52091378752607 1.31784469427837 FALSE ""
1000 0.5 0.5 173 53397 0.497112845717011 0.49524747073639 FALSE ""
800 1 1.5 309 53398 1.01388866728477 1.48467706701417 FALSE ""
600 0.5 1.5 23 53399 0.504532535858181 1.61067860805145 FALSE ""
900 0.5 0.5 605 53400 0.42797103213827 0.6567918788513 FALSE ""
900 1 1.5 996 53401 0.981533657715915 1.37371128350638 FALSE ""
1000 1 1.5 770 53402 0.982719386150648 1.55136467455149 FALSE ""
100 1 1.5 660 53403 0.728960821235389 3.67447541982462 FALSE ""
500 1.5 1.5 993 53404 1.48701612755848 1.45511479142462 FALSE ""
100 0.5 0.5 470 53405 0.592224196902012 0.382872291601453 FALSE ""
400 1 0.5 997 53406 1.00101303101526 0.531262276448767 FALSE ""
900 1 0.5 209 53407 0.993209186903167 0.527854321790494 FALSE ""
300 1.5 0.5 652 53408 1.53196228803874 0.523626300432298 FALSE ""
500 1 1.5 907 53409 0.965335564386639 1.70039320398698 FALSE ""
100 1 0.5 960 53410 1.05487483225029 0.511277935562777 FALSE ""
800 1 0.5 353 53411 1.07480229189897 0.428294800970068 FALSE ""
300 1 0.5 67 53412 1.09309457991232 0.406677643564885 FALSE ""
800 1 0.5 809 53413 0.882903845349026 0.580809032714288 FALSE ""
500 0.5 1.5 57 53414 0.459706975108587 1.91249579339593 FALSE ""
200 0.5 0.5 335 53415 0.439314076398359 0.612189273486168 FALSE ""
500 0.5 1.5 35 53416 0.469508449596028 1.57727658999279 FALSE ""
200 1.5 1.5 757 53417 1.65485309005981 1.1562195009099 FALSE ""
300 1.5 0.5 608 53418 1.59137941025954 0.503648502090495 FALSE ""
800 1 0.5 555 53419 0.960030593155298 0.517794038527076 FALSE ""
200 0.5 1.5 906 53420 0.554053444017959 1.26239405989424 FALSE ""
400 1.5 0.5 538 53421 1.52768229483578 0.407346380707774 FALSE ""
700 0.5 0.5 434 53422 0.537761981016013 0.434839891640762 FALSE ""
1000 0.5 1.5 239 53423 0.452064940089591 1.82606251661129 FALSE ""
600 1 1.5 959 53424 1.10452251710299 1.15920486814081 FALSE ""
700 1 0.5 890 53425 1.13158957478051 0.333167926399981 FALSE ""
600 1.5 1.5 312 53426 1.68924624670531 1.09249865437193 FALSE ""
500 1.5 1.5 539 53427 1.46265891777762 1.43594866999652 FALSE ""
300 1 0.5 928 53428 0.98817547125893 0.433225207565305 FALSE ""
600 1.5 0.5 938 53429 1.58596845231759 0.48447440032965 FALSE ""
200 0.5 1.5 286 53430 0.405993562858813 2.57141840652785 FALSE ""
300 1.5 1.5 938 53431 1.61056015521124 1.243696384519 FALSE ""
600 0.5 1.5 221 53432 0.51859824230444 1.37517979995991 FALSE ""
1000 1 0.5 71 53433 1.09050739805843 0.416845973591427 FALSE ""
400 1.5 1.5 381 53434 1.39211513589624 2.05204138157325 FALSE ""
800 0.5 0.5 281 53435 0.423903129561156 0.816858577211266 FALSE ""
300 1 0.5 407 53436 0.863084975507884 0.742478180603827 FALSE ""
100 1 1.5 999 53437 0.816628571500715 2.9071944167486 FALSE ""
500 1 0.5 688 53438 0.841789361987784 0.702972620079283 FALSE ""
200 0.5 0.5 350 53439 0.476463313793489 0.547867006517531 FALSE ""
200 1.5 0.5 220 53440 1.53138738057246 0.390140750466563 FALSE ""
800 1.5 0.5 293 53441 1.50615130673917 0.477201679358376 FALSE ""
800 1.5 1.5 779 53442 1.33665309810376 1.88870457093824 FALSE ""
800 1 1.5 230 53443 0.975031638923649 1.4772072084981 FALSE ""
300 1 0.5 898 53444 0.858063507463024 0.594197179743641 FALSE ""
500 1.5 1.5 847 53445 1.38990118884045 1.80234154777318 FALSE ""
600 1 0.5 804 53446 0.942177865067733 0.596476583273657 FALSE ""
100 0.5 1.5 695 53447 0.452705339118857 1.50556701644386 FALSE ""
700 1 0.5 297 53448 1.11014062650306 0.397787219359311 FALSE ""
500 1 1.5 807 53449 0.976161068396573 1.5195379941291 FALSE ""
700 1 0.5 597 53450 1.06228118527731 0.468113455499299 FALSE ""
100 1.5 1.5 721 53451 1.27638538181074 1.79249520321528 FALSE ""
600 0.5 0.5 894 53452 0.448025840793431 0.626142123620793 FALSE ""
300 0.5 1.5 362 53453 0.46502816772112 1.9143331541812 FALSE ""
900 1.5 0.5 39 53454 1.62306390015267 0.397429104405016 FALSE ""
100 1.5 1.5 402 53455 1.47966871089742 1.74574071559267 FALSE ""
600 0.5 0.5 925 53456 0.457929938788657 0.698624464204382 FALSE ""
300 1.5 0.5 90 53457 1.41367195409472 0.514634237841744 FALSE ""
900 1 0.5 18 53458 0.932765170964902 0.667010139229183 FALSE ""
900 1 0.5 188 53459 0.968219851153983 0.519231990570424 FALSE ""
200 1 1.5 279 53460 0.868814800362671 1.85805601292034 FALSE ""
400 0.5 1.5 617 53461 0.502757169548054 1.47093545814034 FALSE ""
700 1 0.5 229 53462 1.00214435081733 0.477856624912733 FALSE ""
1000 0.5 1.5 631 53463 0.492495770823241 1.71000872479474 FALSE ""
100 1 0.5 324 53464 0.748791994075392 1.03247074314353 FALSE ""
600 0.5 0.5 936 53465 0.395962765676404 0.943309345493867 FALSE ""
900 0.5 0.5 525 53466 0.453390308273399 0.591696840659704 FALSE ""
200 0.5 1.5 965 53467 0.458053613742091 1.85921270068094 FALSE ""
400 1 1.5 6 53468 1.0706258918953 1.27814209871327 FALSE ""
600 1.5 1.5 563 53469 1.42590947195387 1.5497548605948 FALSE ""
800 0.5 1.5 724 53470 0.501843589055172 1.36252972761585 FALSE ""
300 1 1.5 322 53471 0.971891011996841 1.9984417238681 FALSE ""
200 1.5 0.5 194 53472 1.40952003807742 0.558234843751835 FALSE ""
1000 0.5 1.5 985 53473 0.495856995583088 1.63662428678586 FALSE ""
600 0.5 0.5 519 53474 0.411679376948353 0.934352956637358 FALSE ""
900 1.5 1.5 593 53475 1.4118013304367 1.76967007449333 FALSE ""
600 0.5 1.5 250 53476 0.479370772779255 1.95234068036559 FALSE ""
400 0.5 0.5 102 53477 0.514692550873845 0.423872360851175 FALSE ""
300 1.5 1.5 41 53478 1.46351752572805 1.52443739559897 FALSE ""
800 1 1.5 597 53479 1.2012978411878 1.00174713202966 FALSE ""
100 1 1.5 394 53480 0.903229882069209 2.56569927517193 FALSE ""
300 0.5 1.5 428 53481 0.603359800510723 0.804212465522993 FALSE ""
900 1 0.5 120 53482 1.00378250841217 0.478905742400084 FALSE ""
900 1.5 0.5 936 53483 1.50146500487781 0.4427130390303 FALSE ""
700 1 0.5 239 53484 1.03235781856733 0.466786602794742 FALSE ""
500 1.5 0.5 607 53485 1.809614825836 0.384176709678566 FALSE ""
100 1.5 1.5 457 53486 1.44365809202177 1.44951846547839 FALSE ""
300 1.5 1.5 355 53487 1.40207749417743 1.75657755754894 FALSE ""
900 1 1.5 348 53488 1.05487125404335 1.31223612198838 FALSE ""
700 1 0.5 885 53489 1.11636697014447 0.440987446642071 FALSE ""
800 1 1.5 985 53490 1.03800089159599 1.47891515260806 FALSE ""
1000 1 1.5 375 53491 0.992605362190877 1.54202208556868 FALSE ""
400 1 0.5 757 53492 0.892032155894513 0.602082844802331 FALSE ""
400 0.5 1.5 749 53493 0.508355943487054 1.49066438916648 FALSE ""
500 1.5 0.5 278 53494 1.96911874176608 0.302075935049071 FALSE ""
500 0.5 1.5 604 53495 0.511299123681221 1.18264668144857 FALSE ""
900 1.5 0.5 596 53496 1.51487172492051 0.514141915695334 FALSE ""
700 0.5 0.5 891 53497 0.529180931432249 0.42171863511353 FALSE ""
700 1 1.5 617 53498 1.0913728177638 1.18773444652148 FALSE ""
800 1 0.5 504 53499 1.04290538770946 0.454772253146453 FALSE ""
1000 1 0.5 59 53500 0.963129961097421 0.552303989041431 FALSE ""
900 0.5 0.5 403 53501 0.590163161033038 0.335163269728678 FALSE ""
500 1.5 1.5 691 53502 1.54032553476646 1.38301232543075 FALSE ""
100 0.5 1.5 439 53503 0.588377529930527 0.762709256474151 FALSE ""
100 1 1.5 106 53504 0.911579891706268 1.85582732902847 FALSE ""
100 1 0.5 794 53505 1.07626958368136 0.523257724957207 FALSE ""
100 1.5 1.5 286 53506 1.04835921052759 2.9545703024768 FALSE ""
100 1 1.5 167 53507 0.927378802228765 1.83000993440651 FALSE ""
800 1 0.5 267 53508 0.870056110492141 0.6936155109397 FALSE ""
800 0.5 0.5 953 53509 0.503800880649085 0.547547731372839 FALSE ""
300 1.5 0.5 698 53510 1.32430600044854 0.589275327972964 FALSE ""
