"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
300 0.5 1.5 163 14860 0.479500188258954 2.05421416240774 FALSE ""
300 1.5 0.5 486 14861 1.17564009858729 0.903159286142877 FALSE ""
150 1.5 1.5 164 14862 1.36119106164138 1.89511196224788 FALSE ""
200 1.5 1.5 430 14863 1.25794603261832 2.67475123591461 FALSE ""
300 0.5 0.5 426 14864 0.627147599399444 0.322811025040296 FALSE ""
50 0.5 1.5 870 14865 0.421637008282506 2.08886611832811 FALSE ""
100 1.5 1.5 401 14866 1.2233570117168 2.11413356175921 FALSE ""
50 1 1.5 680 14867 0.73418551056927 2.04778392776149 FALSE ""
100 1.5 1.5 660 14868 1.35472017449533 2.14832505651269 FALSE ""
50 1 0.5 373 14869 1.11539918979525 0.341238711390095 FALSE ""
300 0.5 0.5 839 14870 0.563088423609355 0.322033465670234 FALSE ""
300 0.5 1.5 808 14871 0.519788983972541 1.47050778906815 FALSE ""
50 1 1.5 315 14872 0.976950973167419 1.48691774567968 FALSE ""
200 1 0.5 653 14873 1.105713554832 0.344554979280029 FALSE ""
50 1.5 1.5 853 14874 1.69724933604059 1.39188865397552 FALSE ""
200 1.5 0.5 867 14875 1.70764534891871 0.38025570021379 FALSE ""
200 1 1.5 764 14876 0.991524965433656 1.35311173580114 FALSE ""
300 1 0.5 315 14877 1.19066461208669 0.343489347254497 FALSE ""
200 1.5 0.5 756 14878 1.39512992345861 0.609701817713351 FALSE ""
300 0.5 1.5 369 14879 0.457736886173933 2.00193939017978 FALSE ""
200 1.5 1.5 435 14880 1.48536004668251 1.44199746234858 FALSE ""
100 1 0.5 6 14881 0.685596289582727 1.50529650797833 FALSE ""
50 1.5 1.5 548 14882 1.40729841647018 2.24160904404021 FALSE ""
300 1 1.5 487 14883 1.08729158252071 1.23308052136923 FALSE ""
200 1.5 0.5 735 14884 1.28121133741977 0.684036303449367 FALSE ""
150 1.5 1.5 445 14885 1.1369969948764 2.96961668427039 FALSE ""
50 1.5 0.5 655 14886 1.46281338717239 0.481836978601331 FALSE ""
100 1 1.5 429 14887 1.15321929219754 1.43544818018679 FALSE ""
100 1.5 1.5 767 14888 1.0677122858114 2.79228823247202 FALSE ""
300 1.5 0.5 719 14889 1.5367476324422 0.52307684401848 FALSE ""
300 1.5 1.5 112 14890 1.24856187328103 3.05322870103021 FALSE ""
300 0.5 1.5 230 14891 0.512807686214014 1.33757554389979 FALSE ""
300 1.5 1.5 221 14892 1.713844701237 0.979677613255866 FALSE ""
100 1.5 0.5 468 14893 2.04883161349246 0.235550713244885 FALSE ""
200 1 0.5 329 14894 0.972401502863553 0.460931596518302 FALSE ""
300 1.5 0.5 322 14895 1.22328795305337 0.904075520957644 FALSE ""
300 1.5 0.5 668 14896 1.58695286900652 0.482082533193233 FALSE ""
150 0.5 0.5 921 14897 0.460788960869433 0.62137032459404 FALSE ""
150 0.5 0.5 666 14898 0.657620679096665 0.318722886104489 FALSE ""
150 1.5 1.5 305 14899 1.31095701879665 2.53564726864943 FALSE ""
300 1.5 1.5 702 14900 1.50479333380981 1.64397733868478 FALSE ""
150 0.5 1.5 231 14901 0.518433866798416 0.94431622822494 FALSE ""
150 1 1.5 813 14902 1.04584408157305 1.43672754477558 FALSE ""
150 1.5 1.5 310 14903 2.08609898799375 0.523727868230865 FALSE ""
150 1.5 1.5 187 14904 1.80284056847842 0.864907259835831 FALSE ""
100 0.5 1.5 683 14905 0.466502945073356 1.83916758635176 FALSE ""
50 0.5 0.5 814 14906 0.519950390272771 0.536124264754976 FALSE ""
50 0.5 0.5 735 14907 0.658521575298432 0.459648851686133 FALSE ""
100 1.5 1.5 432 14908 1.76732893323779 1.41985456713408 FALSE ""
50 1 0.5 918 14909 0.872811329130797 0.480540908955945 FALSE ""
150 1 0.5 770 14910 1.08597796940761 0.484721217992549 FALSE ""
150 0.5 0.5 530 14911 0.510009395380635 0.438815212496206 FALSE ""
100 0.5 1.5 460 14912 0.500169931428318 1.70061313772551 FALSE ""
200 0.5 0.5 189 14913 0.444335219533404 0.664946239610747 FALSE ""
300 1 0.5 77 14914 0.950650756393158 0.5825937257322 FALSE ""
100 0.5 0.5 462 14915 0.673158794172137 0.284655754507926 FALSE ""
50 1.5 1.5 21 14916 1.36262221910567 1.90124276659476 FALSE ""
100 1 0.5 224 14917 1.03402545295895 0.406522595405821 FALSE ""
300 1.5 0.5 188 14918 1.8225870924359 0.317907021598215 FALSE ""
50 0.5 1.5 704 14919 0.48249924619285 2.93819778688884 FALSE ""
150 1 0.5 645 14920 0.954508977393795 0.621901339413106 FALSE ""
200 0.5 0.5 328 14921 0.551021441685018 0.331760866013569 FALSE ""
300 1 0.5 850 14922 0.951412734144024 0.531017082498451 FALSE ""
150 1.5 0.5 739 14923 1.19724182365791 0.959590837775686 FALSE ""
300 1 0.5 439 14924 1.08420467982374 0.410749283365149 FALSE ""
200 1.5 0.5 269 14925 1.86096323948377 0.276973047831989 FALSE ""
50 1.5 0.5 566 14926 1.36605162351216 0.489417928112476 FALSE ""
50 1 1.5 295 14927 0.982706016437845 1.81735384870945 FALSE ""
150 0.5 0.5 578 14928 0.497212082180265 0.424300274211299 FALSE ""
100 0.5 1.5 393 14929 0.47166745211782 1.64167063758378 FALSE ""
200 0.5 1.5 746 14930 0.436877221151114 2.76512848781818 FALSE ""
50 1.5 0.5 391 14931 1.08511830040645 1.03795455699457 FALSE ""
150 0.5 1.5 135 14932 0.529556284029354 1.22647568554754 FALSE ""
50 1.5 0.5 281 14933 1.92419672932119 0.187751658680191 FALSE ""
300 0.5 1.5 328 14934 0.513144678215413 1.61946689350245 FALSE ""
100 0.5 1.5 736 14935 0.436627252714186 2.33334411037108 FALSE ""
300 1 0.5 371 14936 0.769249659501648 0.68891900754772 FALSE ""
100 0.5 0.5 603 14937 0.306414927276096 1.71329527132828 FALSE ""
100 0.5 1.5 533 14938 0.407892424574835 2.66925924569739 FALSE ""
200 1.5 1.5 200 14939 1.43704010296818 1.42322195890094 FALSE ""
150 1 0.5 287 14940 0.942450992509081 0.554475687544458 FALSE ""
300 1.5 0.5 822 14941 1.58822582441978 0.44524802555469 FALSE ""
100 1.5 1.5 532 14942 1.13197766006834 3.92025293057481 FALSE ""
100 1 0.5 958 14943 0.898799796464404 0.76694417961086 FALSE ""
300 0.5 1.5 848 14944 0.482483362799799 1.47535492289659 FALSE ""
200 1 0.5 906 14945 0.859470662486463 0.788034631516527 FALSE ""
100 1 0.5 941 14946 0.653315304662283 1.94133314927025 FALSE ""
300 1.5 1.5 152 14947 1.43223271831373 1.55919606515754 FALSE ""
50 0.5 0.5 865 14948 0.519950390272771 0.536124264754977 FALSE ""
150 0.5 1.5 741 14949 0.437478821756166 2.24759542638697 FALSE ""
50 1 1.5 743 14950 0.958770734608705 1.52959574226306 FALSE ""
150 1.5 0.5 831 14951 1.62943335478002 0.322332026481121 FALSE ""
50 1 1.5 603 14952 0.828430777623191 2.66120347195711 FALSE ""
50 0.5 1.5 635 14953 0.537332127835355 1.50787388473921 FALSE ""
300 1 1.5 821 14954 1.07303303993188 1.37003820176587 FALSE ""
200 0.5 1.5 777 14955 0.4514122908145 2.20892154392743 FALSE ""
200 1 0.5 515 14956 0.869232767773371 0.661425103398536 FALSE ""
300 1.5 1.5 53 14957 1.47891947281313 1.46042154953391 FALSE ""
200 0.5 1.5 782 14958 0.471976541884115 1.57591884226172 FALSE ""
50 1 1.5 100 14959 1.07368210911759 1.59242455571413 FALSE ""
100 0.5 0.5 755 14960 0.432441604893252 0.582739415656286 FALSE ""
150 1.5 1.5 106 14961 1.40173308816823 1.58856451526622 FALSE ""
150 1 0.5 238 14962 0.723074581746912 1.24100638320106 FALSE ""
100 0.5 0.5 635 14963 0.437712932940589 0.462993504509846 FALSE ""
150 1.5 1.5 61 14964 1.21358980413589 2.75729627180942 FALSE ""
150 1.5 1.5 244 14965 1.8328035057003 0.845186964767202 FALSE ""
50 0.5 0.5 466 14966 0.636421449018915 0.344017597693734 FALSE ""
100 0.5 0.5 348 14967 0.437200247274622 1.10276610629608 FALSE ""
200 1 0.5 366 14968 1.15959867359222 0.388357980651446 FALSE ""
300 0.5 1.5 945 14969 0.538761510075858 1.23978669312434 FALSE ""
300 0.5 1.5 932 14970 0.486500106414568 1.80889003099633 FALSE ""
200 1.5 0.5 55 14971 1.60071926210277 0.491203081453852 FALSE ""
200 1.5 1.5 794 14972 1.87852587365223 0.853786781333335 FALSE ""
200 1 1.5 195 14973 0.895761535812594 2.04501143630474 FALSE ""
100 1.5 1.5 224 14974 1.2308801857188 2.47355510057739 FALSE ""
300 1.5 1.5 756 14975 1.3879729704538 2.18171090763074 FALSE ""
300 1 1.5 206 14976 0.96299288549957 1.58631343474819 FALSE ""
100 0.5 1.5 766 14977 0.463138826458158 1.66154987531231 FALSE ""
300 1 1.5 517 14978 0.983142051207198 1.6930726156092 FALSE ""
50 0.5 1.5 630 14979 0.354838736672549 3.17479602132589 FALSE ""
50 0.5 0.5 962 14980 0.45763287872191 0.452094224938988 FALSE ""
100 1.5 1.5 265 14981 1.07500865555161 3.02374170418168 FALSE ""
150 1 1.5 707 14982 1.02467637032811 1.27176649592802 FALSE ""
50 1 1.5 778 14983 0.818152675011235 2.2865370427877 FALSE ""
200 1 1.5 875 14984 0.91776514116125 1.6499063172261 FALSE ""
150 1.5 0.5 696 14985 1.42495388499406 0.490377777966946 FALSE ""
50 0.5 0.5 943 14986 0.484920821132277 0.433591862069539 FALSE ""
150 1.5 1.5 491 14987 2.11783185018915 0.740984102424518 FALSE ""
50 0.5 0.5 50 14988 0.107534095690253 372.523099583326 FALSE ""
100 1 0.5 709 14989 0.832766247992899 0.86373723067428 FALSE ""
300 1 1.5 667 14990 1.00836372968741 1.60213593488135 FALSE ""
200 0.5 0.5 530 14991 0.431495357936206 0.61573796443606 FALSE ""
50 1 0.5 204 14992 0.97664290519694 0.656789038815907 FALSE ""
300 0.5 0.5 197 14993 0.498930321097392 0.470228450022993 FALSE ""
100 1 0.5 652 14994 0.695077272341575 0.893428339647093 FALSE ""
150 1.5 1.5 725 14995 1.60518034466495 1.18782847134433 FALSE ""
150 1 1.5 32 14996 1.06484615273992 1.21631717700232 FALSE ""
200 0.5 0.5 519 14997 0.582407984210043 0.288627439946464 FALSE ""
300 1.5 1.5 21 14998 1.25826808376652 2.70918020727252 FALSE ""
50 1.5 1.5 203 14999 1.40572576822865 1.34725085357002 FALSE ""
100 1.5 0.5 429 15000 1.53519784512401 0.521365558883197 FALSE ""
150 0.5 0.5 955 15001 0.728146235405752 0.195441887341513 FALSE ""
300 1 1.5 456 15002 0.89849188024307 1.99623540302041 FALSE ""
50 1 0.5 758 15003 1.46157331423818 0.238236583575858 FALSE ""
50 0.5 0.5 541 15004 0.431683159776625 0.89437724474966 FALSE ""
50 0.5 1.5 195 15005 0.438717249079616 2.72708038905463 FALSE ""
200 1 0.5 218 15006 1.07516904401274 0.414133179933127 FALSE ""
150 1 0.5 97 15007 1.63961084607932 0.151997561090897 FALSE ""
50 1 0.5 484 15008 0.887877473410437 0.595910051750221 FALSE ""
300 1.5 0.5 849 15009 1.29056032198574 0.769042446774859 FALSE ""
300 1 0.5 727 15010 0.927729426303247 0.52051289047114 FALSE ""
200 1.5 1.5 673 15011 1.31588060770452 2.36921494609952 FALSE ""
50 0.5 1.5 80 15012 0.535707672411839 0.931221631656538 FALSE ""
100 0.5 1.5 238 15013 0.621900544181835 0.844982866111399 FALSE ""
150 0.5 1.5 241 15014 0.403343869221447 2.47282912444575 FALSE ""
300 1 1.5 466 15015 1.16616351526489 0.983020739693346 FALSE ""
100 1 1.5 114 15016 0.92682743616667 1.69088279874582 FALSE ""
200 1.5 0.5 69 15017 1.49282217122862 0.537660816786955 FALSE ""
150 1.5 1.5 450 15018 1.53604892854258 1.39005848881859 FALSE ""
150 0.5 0.5 775 15019 0.549823415275183 0.315593050707953 FALSE ""
50 1 0.5 924 15020 0.64855209633179 1.21936726239017 FALSE ""
300 1.5 1.5 734 15021 1.47438946086875 1.54727624649949 FALSE ""
200 1 0.5 926 15022 1.06695921172415 0.576526121893618 FALSE ""
300 1.5 0.5 47 15023 1.25823306970421 0.807393602271364 FALSE ""
200 0.5 0.5 920 15024 0.443911119728625 0.543580876911437 FALSE ""
300 1 1.5 669 15025 0.930105039332648 1.56276312178997 FALSE ""
300 1.5 0.5 115 15026 1.28130018391779 0.806603956663812 FALSE ""
50 1 1.5 253 15027 1.20403023401841 1.27353612395864 FALSE ""
150 1.5 0.5 722 15028 1.71651508708768 0.433919479266481 FALSE ""
200 1.5 1.5 223 15029 1.46331479566473 1.57750265105023 FALSE ""
300 1 0.5 571 15030 0.846415574726302 0.631144577035149 FALSE ""
100 1.5 1.5 772 15031 1.05860001446033 3.1625211958653 FALSE ""
200 1 1.5 618 15032 0.992567569648807 1.39601688386519 FALSE ""
200 1.5 1.5 279 15033 1.05607712642087 3.63886527235737 FALSE ""
300 1 1.5 128 15034 1.03979971732858 1.62650122375821 FALSE ""
200 0.5 0.5 911 15035 0.6061660332677 0.324684260628518 FALSE ""
300 1.5 0.5 658 15036 1.86770936669124 0.369677316378155 FALSE ""
50 1 1.5 312 15037 0.935513570175217 2.0923936527108 FALSE ""
50 1 1.5 492 15038 0.773296673450976 1.5378728083626 FALSE ""
100 1 1.5 631 15039 1.16114032786613 0.920586694698052 FALSE ""
50 0.5 1.5 691 15040 0.780323881676559 0.368119910115418 FALSE ""
100 0.5 1.5 530 15041 0.347037867450224 3.10129531692661 FALSE ""
300 0.5 1.5 687 15042 0.511882045363662 1.51864042417644 FALSE ""
200 0.5 1.5 720 15043 0.492974925889762 1.38878207951683 FALSE ""
200 1 1.5 944 15044 0.982940712814975 1.4515481248814 FALSE ""
200 0.5 0.5 507 15045 0.489756449351159 0.4878363017621 FALSE ""
50 1.5 1.5 243 15046 1.07835635986193 3.4902021766687 FALSE ""
300 1 0.5 493 15047 0.980931263056878 0.439005788360974 FALSE ""
300 1 1.5 815 15048 0.936345186757935 1.99164165594668 FALSE ""
200 1 0.5 687 15049 0.984883602607224 0.51337289540803 FALSE ""
50 1.5 0.5 87 15050 1.08246269077352 0.74512531025688 FALSE ""
200 0.5 1.5 544 15051 0.418171604855248 2.47380975429693 FALSE ""
300 1 0.5 286 15052 0.958858911270623 0.581083524772262 FALSE ""
150 0.5 1.5 640 15053 0.486004868364504 1.06500367396275 FALSE ""
300 1 1.5 633 15054 1.11958354064503 1.15469768158716 FALSE ""
50 1.5 1.5 775 15055 1.61228528908777 1.921969998298 FALSE ""
200 0.5 0.5 232 15056 0.450259232803775 0.510570997528497 FALSE ""
200 0.5 1.5 628 15057 0.619377617278013 0.786167844154826 FALSE ""
50 0.5 0.5 592 15058 0.473631114626463 0.591001289278615 FALSE ""
300 1 0.5 240 15059 1.18913723345081 0.334468799170593 FALSE ""
200 1.5 0.5 807 15060 1.19834639192348 0.74624801961587 FALSE ""
300 1.5 0.5 402 15061 1.4570485457159 0.623387706232062 FALSE ""
100 1 0.5 521 15062 0.588862438158567 1.50896308595608 FALSE ""
200 1 0.5 449 15063 1.08396673059502 0.485826803188166 FALSE ""
100 1 0.5 543 15064 0.931416319621724 0.746377901705663 FALSE ""
300 0.5 1.5 415 15065 0.506104414927974 1.43489441019507 FALSE ""
200 1 0.5 384 15066 1.31516945992955 0.292933671568491 FALSE ""
300 0.5 1.5 95 15067 0.502484205376333 1.42796361488256 FALSE ""
100 1.5 1.5 850 15068 1.38678894601148 1.66459460442487 FALSE ""
150 1 1.5 396 15069 1.04146311461091 1.33215404624469 FALSE ""
100 0.5 0.5 842 15070 0.48775808789429 0.842431102635323 FALSE ""
150 0.5 1.5 205 15071 0.382178435997018 2.55946693370535 FALSE ""
150 1.5 1.5 341 15072 1.54367606861123 1.24636264190676 FALSE ""
50 1 1.5 774 15073 1.0004592333136 1.22274343617436 FALSE ""
200 1.5 1.5 878 15074 1.3543868868406 2.03099721568666 FALSE ""
50 0.5 0.5 439 15075 0.398103755827662 1.3093569741174 FALSE ""
300 1.5 0.5 41 15076 1.6108266241394 0.457605404076617 FALSE ""
150 1 0.5 558 15077 0.949888020451018 0.609503880451089 FALSE ""
150 1 0.5 135 15078 0.725835157983022 0.80521727953079 FALSE ""
200 1.5 1.5 996 15079 1.72087973281414 1.02374491932701 FALSE ""
100 1 1.5 550 15080 1.08949724131125 1.21258851224494 FALSE ""
100 1 0.5 810 15081 1.23076556658794 0.358792877990352 FALSE ""
300 1 1.5 875 15082 1.02213317833634 1.34988760330053 FALSE ""
50 0.5 1.5 979 15083 0.391640190505902 1.56508761979056 FALSE ""
50 1 1.5 925 15084 0.840796812456518 2.38993422793505 FALSE ""
50 1.5 1.5 667 15085 1.3586445273482 2.04896446086165 FALSE ""
150 1.5 1.5 271 15086 1.59276386496033 1.29316602495376 FALSE ""
300 1.5 1.5 634 15087 1.58033165155979 1.38173857421506 FALSE ""
150 0.5 0.5 257 15088 0.456908769828078 0.5330675769498 FALSE ""
200 0.5 0.5 992 15089 0.456735822966782 0.479358302477629 FALSE ""
300 0.5 0.5 810 15090 0.479642443456307 0.478171664054692 FALSE ""
100 0.5 1.5 346 15091 0.691017608801577 0.701744990454766 FALSE ""
50 1.5 0.5 824 15092 1.57074252713366 0.291459168793153 FALSE ""
200 1 1.5 435 15093 0.82313458005573 1.89957951615446 FALSE ""
300 0.5 0.5 371 15094 0.410560679548406 0.763168213808742 FALSE ""
200 1 1.5 6 15095 1.00663772435784 1.44985098695971 FALSE ""
300 0.5 0.5 941 15096 0.440656423982879 0.591747005466888 FALSE ""
200 0.5 1.5 407 15097 0.462163434828863 1.83373811758817 FALSE ""
100 0.5 1.5 557 15098 0.654546623837569 0.943167366691566 FALSE ""
150 1 1.5 639 15099 1.04308681388095 1.62117999393638 FALSE ""
50 0.5 1.5 473 15100 0.451880457017052 1.7970714104321 FALSE ""
200 1 0.5 854 15101 0.747297833346283 1.17849409087631 FALSE ""
50 1.5 1.5 728 15102 1.7001655633695 1.24374520614489 FALSE ""
50 1 1.5 589 15103 0.879669488067495 2.06254322409395 FALSE ""
150 0.5 1.5 140 15104 0.502562866888064 1.86509114450916 FALSE ""
50 1 0.5 958 15105 0.978140711137175 0.397717918582003 FALSE ""
150 1.5 1.5 147 15106 1.42685753847595 1.9695838229043 FALSE ""
300 1.5 0.5 182 15107 1.60602926541658 0.429907701201602 FALSE ""
150 0.5 1.5 558 15108 0.462440594798581 1.60533097979496 FALSE ""
200 1 1.5 525 15109 1.03803135074737 1.58420219428861 FALSE ""
300 0.5 0.5 646 15110 0.511065412903498 0.451655929347624 FALSE ""
100 0.5 1.5 280 15111 0.517172343403536 0.997385823143835 FALSE ""
100 1 0.5 369 15112 1.21314065155587 0.355909999568885 FALSE ""
300 0.5 0.5 191 15113 0.730778328517953 0.206944144764913 FALSE ""
300 1.5 0.5 774 15114 1.34865313476488 0.698721114709709 FALSE ""
50 1.5 0.5 358 15115 2.24493226562599 0.141825529085744 FALSE ""
200 1 1.5 832 15116 1.14886569233517 1.23185615409629 FALSE ""
50 1 0.5 826 15117 0.744350714579911 0.838441299720239 FALSE ""
50 1 0.5 40 15118 1.58418496322926 0.200372104481306 FALSE ""
50 0.5 0.5 247 15119 0.595055016066429 0.280699171930771 FALSE ""
200 1.5 1.5 452 15120 1.40406877426603 1.58524871809629 FALSE ""
150 1.5 1.5 832 15121 1.26017446292675 1.8083136074002 FALSE ""
150 0.5 1.5 836 15122 0.474471145297685 1.77765142909344 FALSE ""
50 1 0.5 106 15123 0.842586830187086 0.610080228935763 FALSE ""
150 1 1.5 330 15124 0.937681145989912 1.87271640585604 FALSE ""
300 0.5 1.5 994 15125 0.495028779860037 1.51357668548222 FALSE ""
150 0.5 1.5 187 15126 0.475450788041256 1.71280905998783 FALSE ""
200 0.5 0.5 342 15127 0.457496395043546 0.511152364345736 FALSE ""
150 1 0.5 667 15128 0.996645895880596 0.425275115325565 FALSE ""
150 1.5 0.5 759 15129 1.24819333166294 0.906901715361333 FALSE ""
150 1 0.5 946 15130 0.933142926453322 0.564564893300233 FALSE ""
100 1.5 0.5 425 15131 1.14547416067658 1.0201061222307 FALSE ""
200 0.5 0.5 716 15132 0.462786071198079 0.508514694105149 FALSE ""
300 0.5 0.5 917 15133 0.500797743993201 0.586717251658743 FALSE ""
300 0.5 0.5 90 15134 0.437559117655664 0.766957522891471 FALSE ""
200 0.5 1.5 433 15135 0.518068056745399 1.59489194317188 FALSE ""
200 1 0.5 781 15136 1.03243707872198 0.479065525646747 FALSE ""
100 0.5 0.5 558 15137 0.274457637634543 1.69730761198136 FALSE ""
200 0.5 0.5 555 15138 0.514407498421046 0.524291838755354 FALSE ""
100 1 1.5 766 15139 0.845759191491266 3.53388962874452 FALSE ""
100 1 0.5 109 15140 1.07333312671971 0.42206656014073 FALSE ""
200 1 0.5 111 15141 0.931644102831307 0.725336202397575 FALSE ""
100 1 0.5 394 15142 0.960776424044119 0.493376182620985 FALSE ""
200 1 1.5 554 15143 1.05267292432592 1.28388466002622 FALSE ""
200 1.5 1.5 133 15144 1.50750572461908 1.39604367909776 FALSE ""
100 1 0.5 637 15145 0.772389287618296 0.883824031733425 FALSE ""
150 1.5 1.5 975 15146 1.32444682195012 2.53417684229888 FALSE ""
100 1.5 0.5 419 15147 1.26147465556946 0.748981047005325 FALSE ""
50 0.5 1.5 395 15148 0.569588810231145 0.709465884879594 FALSE ""
50 0.5 0.5 270 15149 0.646929371577091 0.164680292864692 FALSE ""
200 1 0.5 661 15150 0.687997850879426 1.10683783117756 FALSE ""
200 0.5 1.5 817 15151 0.382385511178332 3.17730176041671 FALSE ""
200 1 0.5 176 15152 0.964139725865749 0.560689107388243 FALSE ""
50 1.5 1.5 889 15153 1.10370178326607 1.75081538138636 FALSE ""
100 1.5 1.5 871 15154 1.45798969395722 1.69127302973303 FALSE ""
200 0.5 1.5 709 15155 0.481490659380892 1.8037352094181 FALSE ""
200 1 0.5 469 15156 0.904346527848046 0.541333966554758 FALSE ""
100 1.5 1.5 511 15157 1.30631514375689 2.39226881703069 FALSE ""
50 1.5 1.5 575 15158 1.15215470384008 3.45037380777286 FALSE ""
100 0.5 1.5 330 15159 0.614198358642348 1.02264940775102 FALSE ""
150 1.5 1.5 308 15160 1.61246148045243 1.07119719779553 FALSE ""
150 1.5 1.5 290 15161 1.27629568127071 2.13230890279739 FALSE ""
100 1 0.5 464 15162 0.96943916440099 0.441720173224709 FALSE ""
300 1 0.5 57 15163 1.0125807086692 0.449647380939053 FALSE ""
150 0.5 0.5 286 15164 0.4790675928319 0.497682102679824 FALSE ""
100 1 1.5 54 15165 0.798791946695824 2.47920304123416 FALSE ""
150 0.5 1.5 171 15166 0.559535727372532 1.34658635169565 FALSE ""
200 0.5 0.5 807 15167 0.612405620253487 0.306360027655834 FALSE ""
50 0.5 1.5 921 15168 0.435715278306027 2.59248881387066 FALSE ""
150 1 0.5 618 15169 0.856791662195177 0.601988322505579 FALSE ""
100 1 1.5 875 15170 0.856542535818787 2.15719453829077 FALSE ""
50 1 0.5 629 15171 1.20113082378381 0.232920359603525 FALSE ""
200 1.5 0.5 708 15172 1.57811157464089 0.507310775046412 FALSE ""
200 1.5 0.5 350 15173 1.63487648459276 0.347014961030408 FALSE ""
300 1 0.5 145 15174 0.972838153541117 0.607084703252532 FALSE ""
50 0.5 1.5 128 15175 0.543114453645357 1.10257088871298 FALSE ""
100 1.5 0.5 176 15176 1.25361204223112 0.851192344560276 FALSE ""
200 1.5 0.5 736 15177 1.56329076653779 0.42549475410733 FALSE ""
200 1 0.5 369 15178 0.953046373159867 0.507289862526247 FALSE ""
300 0.5 1.5 204 15179 0.486839471431341 1.65697201405127 FALSE ""
150 0.5 1.5 449 15180 0.401108421718515 2.75176514328378 FALSE ""
