"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
700 1 0.5 52 383 1.00980983159633 0.487128355027347 FALSE ""
500 1 1.5 339 384 0.998482564845536 1.48518095920635 FALSE ""
800 1.5 1.5 456 385 1.58192789630608 1.39675901998642 FALSE ""
600 0.5 1.5 77 386 0.469805684463307 1.93694431904006 FALSE ""
1000 1 1.5 352 387 1.04939562921493 1.14804920414972 FALSE ""
200 1 1.5 843 388 0.8958364650804 1.88141404397886 FALSE ""
700 0.5 1.5 667 389 0.45714863726713 1.90210098061729 FALSE ""
400 1.5 0.5 970 390 1.3650912890088 0.69452307391311 FALSE ""
400 1 0.5 235 391 0.839775233820212 0.690758593561816 FALSE ""
500 1 0.5 241 392 0.905178108954472 0.700338123615283 FALSE ""
300 1.5 0.5 899 393 1.09156278159466 0.771443359586017 FALSE ""
100 1.5 0.5 288 394 1.18964510928108 0.809790699821938 FALSE ""
600 1 0.5 346 395 0.924040329219603 0.598157999919665 FALSE ""
100 1 0.5 805 396 1.11390385308071 0.445232957837191 FALSE ""
500 0.5 0.5 475 397 0.604034840522176 0.361569660488145 FALSE ""
1000 1.5 0.5 627 398 1.45037082869743 0.571259785369829 FALSE ""
100 0.5 0.5 209 399 0.414148499886609 1.08512548988604 FALSE ""
300 0.5 1.5 93 400 0.473239246531494 1.84774541901598 FALSE ""
500 1.5 0.5 998 401 1.56212597455852 0.40009142085502 FALSE ""
200 1 0.5 639 402 0.801207388343109 0.860564745589885 FALSE ""
400 1.5 0.5 302 403 1.49719450781555 0.535471488989274 FALSE ""
900 1 0.5 824 404 0.915087855052298 0.634786497936553 FALSE ""
800 1 0.5 886 405 0.939365324123211 0.633376741750564 FALSE ""
100 0.5 0.5 402 406 0.667592566513046 0.210465989735123 FALSE ""
600 0.5 1.5 199 407 0.570376956578876 0.977400175685354 FALSE ""
800 1 0.5 827 408 0.985288277323645 0.595985814097181 FALSE ""
1000 0.5 1.5 556 409 0.504079798954969 1.58996718182629 FALSE ""
700 0.5 1.5 700 410 0.474965643009483 1.72838820811062 FALSE ""
1000 1 0.5 994 411 0.895045869836537 0.630491968471688 FALSE ""
100 1 0.5 230 412 0.784447926303567 0.927605804802865 FALSE ""
300 0.5 0.5 598 413 0.450108721051835 0.67104486824596 FALSE ""
400 1.5 0.5 935 414 1.81326300830999 0.331836330485234 FALSE ""
700 1.5 0.5 299 415 1.43193043218955 0.530951456113428 FALSE ""
600 1 0.5 433 416 0.957478631507666 0.54327342994592 FALSE ""
1000 0.5 1.5 246 417 0.487032427976162 1.71950079033738 FALSE ""
1000 1 1.5 176 418 1.11676492784762 1.17449080732333 FALSE ""
200 0.5 1.5 322 419 0.459790164240898 2.00027093674843 FALSE ""
800 1.5 1.5 344 420 1.64444181320793 1.24760362640409 FALSE ""
200 1.5 1.5 386 421 1.65970475354247 1.18147440138795 FALSE ""
200 1 1.5 478 422 1.12097322138935 1.16813307673081 FALSE ""
600 0.5 0.5 868 423 0.460472566676285 0.539476065030419 FALSE ""
300 1 1.5 561 424 0.920149726246332 1.93054886653854 FALSE ""
900 1 0.5 897 425 0.964067461110596 0.553025668318884 FALSE ""
1000 1 1.5 845 426 0.984541332636066 1.47247983120487 FALSE ""
300 0.5 0.5 391 427 0.425686553983675 0.773384575049317 FALSE ""
700 0.5 0.5 180 428 0.540537721953836 0.39832538615504 FALSE ""
500 1 1.5 724 429 0.947391425203048 1.8247486519727 FALSE ""
500 1 1.5 218 430 1.01694226117085 1.38425942681229 FALSE ""
900 0.5 0.5 222 431 0.463914419534597 0.487458717512859 FALSE ""
1000 1 0.5 551 432 1.00034299078156 0.51296921134529 FALSE ""
300 1.5 0.5 797 433 1.35827154500823 0.612731008222586 FALSE ""
300 1 0.5 80 434 0.953207679024799 0.487434824534457 FALSE ""
100 0.5 0.5 169 435 0.471783474004537 0.395468785993187 FALSE ""
400 0.5 0.5 508 436 0.432556973227775 0.784388355490138 FALSE ""
900 1.5 1.5 7 437 1.73610250235047 1.04178643900055 FALSE ""
300 0.5 0.5 618 438 0.548714368991462 0.423242120338011 FALSE ""
300 0.5 1.5 795 439 0.484934826805242 1.65762962496667 FALSE ""
400 1 0.5 707 440 0.90295119491231 0.660128006401269 FALSE ""
100 1.5 1.5 911 441 1.56218045041356 1.41270615735647 FALSE ""
100 0.5 0.5 395 442 0.493463941311272 0.449539893811231 FALSE ""
300 0.5 1.5 820 443 0.552584186931123 1.34485913858108 FALSE ""
400 0.5 1.5 917 444 0.454401680007878 1.97744020174994 FALSE ""
400 1.5 1.5 599 445 1.65617701970808 1.13895992609846 FALSE ""
800 1 1.5 553 446 1.0371818520398 1.45309283992098 FALSE ""
800 1.5 0.5 102 447 1.51673949458119 0.504956798166305 FALSE ""
500 1.5 1.5 726 448 1.33316654823153 1.73718184435997 FALSE ""
300 1.5 0.5 457 449 1.39335405714901 0.580090356691466 FALSE ""
400 0.5 0.5 647 450 0.507773766345617 0.438374002584827 FALSE ""
400 0.5 1.5 705 451 0.562990104696058 1.25874870199558 FALSE ""
600 1 1.5 51 452 1.11236421137984 1.14519554099264 FALSE ""
400 0.5 0.5 156 453 0.488763320398416 0.469728024140999 FALSE ""
200 0.5 0.5 97 454 0.517389674700737 0.441330040451119 FALSE ""
500 0.5 1.5 897 455 0.504203865635674 1.28442849869908 FALSE ""
800 1.5 1.5 297 456 1.56196502021779 1.34716846996342 FALSE ""
400 0.5 0.5 470 457 0.494752742364915 0.42526681025299 FALSE ""
100 0.5 1.5 145 458 0.611942949629778 0.705845251546784 FALSE ""
400 0.5 1.5 328 459 0.443471813979624 2.08612570439295 FALSE ""
900 0.5 0.5 524 460 0.495245613746688 0.4678636652207 FALSE ""
200 1 0.5 222 461 1.15224618170831 0.34216186276568 FALSE ""
200 0.5 1.5 665 462 0.598004405841592 0.940330303111581 FALSE ""
600 0.5 1.5 144 463 0.441399836790427 2.10817541485909 FALSE ""
400 1 1.5 83 464 0.979320703204737 1.57222362344934 FALSE ""
300 1.5 0.5 276 465 1.40139730006527 0.519831430739445 FALSE ""
300 1.5 0.5 162 466 1.94730308572902 0.284818768259458 FALSE ""
800 1 0.5 511 467 0.966794679628416 0.572404154460752 FALSE ""
500 1 0.5 920 468 0.990439640268333 0.509568687175051 FALSE ""
800 0.5 0.5 164 469 0.522949761192418 0.444622627057828 FALSE ""
600 0.5 1.5 595 470 0.506159158381903 1.42626142738914 FALSE ""
400 1 1.5 863 471 0.863190495028357 1.92916347113785 FALSE ""
200 1 0.5 712 472 1.31043894395097 0.277398473118406 FALSE ""
900 0.5 1.5 771 473 0.526142218219947 1.30997469642868 FALSE ""
300 0.5 1.5 583 474 0.489331235958463 1.90678400915645 FALSE ""
1000 0.5 0.5 280 475 0.425874162244863 0.777459530621941 FALSE ""
500 1.5 1.5 791 476 1.39048522463234 1.78167374055439 FALSE ""
700 1.5 1.5 135 477 1.5650861951993 1.15611953115095 FALSE ""
700 1.5 1.5 674 478 1.60978142827011 1.32680535153448 FALSE ""
400 1 0.5 585 479 0.976352285505774 0.568354713929586 FALSE ""
900 1.5 1.5 198 480 1.60676574555629 1.29642075270499 FALSE ""
1000 1.5 0.5 117 481 1.75915361302278 0.348075676868079 FALSE ""
900 0.5 0.5 302 482 0.504802007515556 0.442962449040686 FALSE ""
900 0.5 1.5 901 483 0.502239460206296 1.44206520344657 FALSE ""
100 0.5 1.5 313 484 0.496934863259414 1.69932884181299 FALSE ""
1000 1 0.5 473 485 0.880886398106913 0.644027092380774 FALSE ""
700 1 0.5 985 486 0.942274927851224 0.603673108118106 FALSE ""
100 0.5 1.5 606 487 0.357978328506586 4.71028347601151 FALSE ""
700 1 0.5 715 488 0.895404033436983 0.574996611232801 FALSE ""
700 0.5 0.5 936 489 0.46721086077494 0.604735848642579 FALSE ""
200 0.5 0.5 393 490 0.490230732075239 0.690310259583957 FALSE ""
700 1.5 1.5 445 491 1.45669904807368 1.46345155807013 FALSE ""
900 1.5 1.5 342 492 1.42022793849863 1.69955233491059 FALSE ""
600 1 1.5 346 493 0.95386713404745 1.69743181870059 FALSE ""
300 1 0.5 985 494 0.830567537857212 0.801437451590227 FALSE ""
800 0.5 0.5 666 495 0.491875472438384 0.418593937003783 FALSE ""
300 1 0.5 372 496 1.13371224927988 0.406252344919042 FALSE ""
500 1 0.5 356 497 0.981313050793485 0.479014867003611 FALSE ""
600 1.5 0.5 441 498 1.3997236843224 0.523751795005473 FALSE ""
1000 1 0.5 299 499 0.974630086649936 0.592906251097782 FALSE ""
500 1 1.5 484 500 0.917653402300302 1.8157343207252 FALSE ""
900 1.5 1.5 669 501 1.52026211544512 1.36693866879179 FALSE ""
500 1 1.5 842 502 0.948290027938272 1.99793884964207 FALSE ""
300 1.5 1.5 323 503 1.36934318243965 2.05722241771583 FALSE ""
500 1 1.5 374 504 0.948666736829637 1.7882433245723 FALSE ""
100 1.5 1.5 166 505 1.21238680586516 1.93873214090188 FALSE ""
300 1 1.5 755 506 0.927620307243557 1.71128709426867 FALSE ""
400 0.5 0.5 983 507 0.476813178568611 0.582151394108257 FALSE ""
700 1.5 1.5 10 508 1.55030225389725 1.44328870520045 FALSE ""
1000 1.5 0.5 46 509 1.61533819383456 0.434091696787447 FALSE ""
700 1 1.5 46 510 1.00201083832195 1.40918674266112 FALSE ""
400 1.5 1.5 346 511 1.45997877524033 1.83409753676155 FALSE ""
900 0.5 0.5 42 512 0.538562152193185 0.354812375050174 FALSE ""
100 0.5 0.5 850 513 0.25226286355898 3.0361643141008 FALSE ""
600 1.5 1.5 368 514 1.49322307378553 1.58608937463106 FALSE ""
900 1 1.5 846 515 1.02442517250196 1.43675206944273 FALSE ""
500 1 1.5 470 516 1.05655576205629 1.32127952516362 FALSE ""
200 0.5 1.5 380 517 0.380386824956933 3.05897986776529 FALSE ""
800 0.5 0.5 840 518 0.478743871333619 0.492196392056624 FALSE ""
300 1.5 0.5 658 519 1.29936658432497 0.654919539090614 FALSE ""
400 1 1.5 461 520 0.88650766774927 2.0191279325421 FALSE ""
300 1 1.5 850 521 1.06190600498116 1.19571079163446 FALSE ""
300 0.5 0.5 319 522 0.43240911230429 0.711098042358662 FALSE ""
100 0.5 1.5 624 523 0.62139277598988 0.643848735004268 FALSE ""
1000 0.5 0.5 29 524 0.544210882266715 0.46511412413729 FALSE ""
900 1 0.5 648 525 1.09636292352559 0.400589592308463 FALSE ""
1000 1 0.5 748 526 0.873499832003096 0.630091945932123 FALSE ""
700 1 0.5 511 527 1.219261151554 0.334610638303089 FALSE ""
500 1 0.5 602 528 0.924529882946579 0.564936822326015 FALSE ""
1000 1 1.5 589 529 1.03671200187301 1.30508418158015 FALSE ""
600 1.5 0.5 902 530 1.17227873514524 0.936700020438525 FALSE ""
1000 1.5 1.5 243 531 1.39586131657753 1.98314454522737 FALSE ""
400 0.5 0.5 157 532 0.487299952841239 0.599638714522264 FALSE ""
100 1 1.5 135 533 0.828745132442849 2.34210828789725 FALSE ""
600 1 1.5 839 534 0.976603688511225 1.5577365896624 FALSE ""
1000 0.5 1.5 208 535 0.527320665331077 1.32252629722327 FALSE ""
500 1.5 0.5 409 536 1.48774290463474 0.519309607433362 FALSE ""
900 1.5 1.5 191 537 1.35481808536581 2.02538953556635 FALSE ""
100 1.5 1.5 818 538 1.62221504577047 1.05369932562331 FALSE ""
200 0.5 1.5 17 539 0.484913409206874 1.83577179871879 FALSE ""
800 1 1.5 956 540 1.01798829067698 1.40740917989507 FALSE ""
300 1.5 1.5 238 541 1.5744610647078 1.33403719897957 FALSE ""
200 1 0.5 21 542 0.883068004978989 0.716187459361645 FALSE ""
1000 0.5 1.5 433 543 0.509085097781378 1.54900994456191 FALSE ""
500 0.5 0.5 173 544 0.456508258868998 0.640826125446735 FALSE ""
400 0.5 0.5 662 545 0.398566486696493 0.77852878862824 FALSE ""
900 1 1.5 701 546 0.927969863539557 1.86739582342403 FALSE ""
200 1 0.5 254 547 1.04860007264925 0.428608767735679 FALSE ""
300 0.5 1.5 752 548 0.413916489476318 2.53280050014372 FALSE ""
200 1 0.5 908 549 1.01089892504211 0.61317540051414 FALSE ""
600 0.5 0.5 563 550 0.429933181734028 0.731352843527714 FALSE ""
200 1 1.5 699 551 0.983562686984374 1.57172210036243 FALSE ""
700 0.5 0.5 655 552 0.492900164101103 0.466340915565658 FALSE ""
500 0.5 0.5 454 553 0.567998044690221 0.376334569204116 FALSE ""
100 0.5 0.5 409 554 0.423084150749646 1.21386781889602 FALSE ""
900 1.5 1.5 619 555 1.58513511973726 1.17407585794867 FALSE ""
900 1.5 1.5 565 556 1.48447455635582 1.61270050912947 FALSE ""
200 1 1.5 888 557 1.23016127198494 0.91463930147443 FALSE ""
900 1 0.5 181 558 1.12367948822149 0.362948730773712 FALSE ""
800 1 1.5 227 559 0.969586749347837 1.81563649578781 FALSE ""
1000 1.5 0.5 77 560 1.37850636966712 0.592529946538421 FALSE ""
200 1 1.5 59 561 0.907628372096422 2.84267443236084 FALSE ""
100 1 1.5 35 562 1.12390210499896 1.40326612281457 FALSE ""
100 0.5 1.5 514 563 0.366658301091599 3.4976203378318 FALSE ""
400 0.5 1.5 607 564 0.520903149773964 1.17969223715628 FALSE ""
200 1 0.5 427 565 0.935666820038196 0.482767557501473 FALSE ""
900 0.5 0.5 432 566 0.46134885984462 0.668752451378721 FALSE ""
800 1.5 1.5 182 567 1.66644502754667 1.09914289275177 FALSE ""
1000 1 1.5 918 568 0.925711873835296 2.06474781402834 FALSE ""
200 1 0.5 339 569 1.36811528545843 0.252686894543328 FALSE ""
900 0.5 1.5 318 570 0.542058336123896 1.16149571628216 FALSE ""
300 1.5 0.5 164 571 1.41919819897453 0.531267288373879 FALSE ""
300 0.5 0.5 851 572 0.634036958440079 0.286287627911732 FALSE ""
700 1 1.5 119 573 1.08499337076233 1.32626052930588 FALSE ""
300 1 0.5 811 574 1.16688605347865 0.344383792798686 FALSE ""
1000 1 1.5 321 575 1.05644949209323 1.40792824944747 FALSE ""
400 0.5 1.5 643 576 0.450846099255655 1.78000194561539 FALSE ""
900 1 0.5 749 577 0.969327396906342 0.553333301182287 FALSE ""
400 0.5 0.5 769 578 0.397137988413119 0.998818809375071 FALSE ""
600 1.5 0.5 688 579 1.49599814238911 0.474062841007352 FALSE ""
1000 0.5 1.5 809 580 0.46669907456127 1.65983610538099 FALSE ""
400 1.5 1.5 266 581 1.4989004789813 1.43011599810009 FALSE ""
300 1.5 0.5 297 582 1.34582631716748 0.592797183532757 FALSE ""
100 0.5 0.5 852 583 0.376367008141316 1.13400189513021 FALSE ""
1000 1 1.5 678 584 1.00394277130748 1.58960966971365 FALSE ""
1000 1 1.5 91 585 1.06194253106486 1.26898234258466 FALSE ""
600 0.5 0.5 969 586 0.515270030453643 0.48106747390901 FALSE ""
500 1 1.5 486 587 0.967567728234628 1.77843063364643 FALSE ""
400 1.5 0.5 176 588 1.73930315644935 0.35413850860325 FALSE ""
500 1.5 0.5 7 589 1.54524743640199 0.47638362995931 FALSE ""
300 1.5 0.5 589 590 1.47583342462442 0.505562751718769 FALSE ""
100 1.5 1.5 295 591 1.57464704636086 1.04706865563507 FALSE ""
100 1.5 0.5 624 592 1.98114733728818 0.279341813284284 FALSE ""
1000 0.5 1.5 89 593 0.512563484180929 1.27358661744115 FALSE ""
800 1 0.5 399 594 1.16107132810445 0.398107981813164 FALSE ""
100 0.5 0.5 904 595 0.621592418544099 0.272980474577437 FALSE ""
900 0.5 1.5 846 596 0.552803885769184 1.09297942414379 FALSE ""
300 0.5 1.5 37 597 0.370654193730345 3.3115535516003 FALSE ""
800 1.5 0.5 892 598 1.45421433272271 0.519817881370653 FALSE ""
900 1.5 1.5 715 599 1.48875142325608 1.69561209803966 FALSE ""
700 1.5 1.5 282 600 1.43800429777863 1.62649543344985 FALSE ""
100 1 0.5 307 601 0.919955613800696 0.673015884607945 FALSE ""
300 0.5 0.5 375 602 0.65434221602585 0.283086301272434 FALSE ""
500 1 0.5 539 603 0.982813171328631 0.545770618838653 FALSE ""
200 1 1.5 503 604 0.858489108592643 2.42386642192704 FALSE ""
400 1.5 1.5 65 605 1.4101671081846 2.13968685513921 FALSE ""
500 1.5 1.5 821 606 1.4868154633645 1.59016134215177 FALSE ""
700 0.5 0.5 580 607 0.549034320074651 0.40068315195148 FALSE ""
1000 1 1.5 547 608 0.991123483566899 1.46269314965939 FALSE ""
500 1.5 1.5 151 609 1.45933211975504 1.47968599575694 FALSE ""
500 1 1.5 94 610 0.967701678833372 1.62858743411376 FALSE ""
800 0.5 0.5 737 611 0.476198633793635 0.600367028508501 FALSE ""
500 0.5 0.5 535 612 0.446806267222633 0.57482156200412 FALSE ""
400 1.5 0.5 423 613 1.74955931005707 0.385579534580372 FALSE ""
400 0.5 0.5 627 614 0.434223564212699 0.592774976170686 FALSE ""
700 0.5 0.5 54 615 0.602686040718976 0.331251082085853 FALSE ""
1000 0.5 0.5 948 616 0.519814715891954 0.467391947763654 FALSE ""
300 0.5 1.5 705 617 0.543028984090777 1.33603450658011 FALSE ""
800 0.5 1.5 794 618 0.483014154323111 1.81677744272879 FALSE ""
800 1 0.5 47 619 0.95058665749964 0.624917562018948 FALSE ""
700 0.5 0.5 431 620 0.580720316900625 0.380595258575891 FALSE ""
500 1 0.5 720 621 1.00794211946399 0.515511351283802 FALSE ""
700 1.5 1.5 359 622 1.48387033613263 1.49069946337562 FALSE ""
100 1 0.5 272 623 1.38551595727924 0.238413212253678 FALSE ""
300 1.5 0.5 775 624 1.71990427754916 0.449781429218045 FALSE ""
600 0.5 1.5 376 625 0.504185501263702 1.36468965130994 FALSE ""
800 1.5 1.5 452 626 1.46343531813608 1.80224096118016 FALSE ""
200 1 1.5 569 627 0.979809814830432 1.43940670209613 FALSE ""
200 0.5 0.5 859 628 0.368752927390349 1.25613087804216 FALSE ""
100 0.5 1.5 529 629 0.43944087581276 2.66305530532598 FALSE ""
700 0.5 1.5 476 630 0.496824517807554 1.76880945330277 FALSE ""
400 1 0.5 394 631 0.974382938266458 0.48070189231725 FALSE ""
900 1 1.5 439 632 0.989183304150501 1.65673375148352 FALSE ""
900 1 0.5 12 633 0.919823844318822 0.548301655519311 FALSE ""
1000 0.5 1.5 828 634 0.493787481475028 1.64241204539106 FALSE ""
600 1 1.5 2 635 0.973054630273382 1.62227931569043 FALSE ""
100 1 0.5 647 636 1.16384548998086 0.36538614650558 FALSE ""
600 1 0.5 571 637 1.04636205299458 0.414523770054467 FALSE ""
400 1.5 1.5 789 638 1.53353323545342 1.68327639840054 FALSE ""
200 1.5 1.5 766 639 1.49803837800274 1.50501514091468 FALSE ""
600 1 1.5 875 640 0.975747491311682 1.64948838913196 FALSE ""
600 1 0.5 547 641 0.959873916132297 0.531974851681625 FALSE ""
900 0.5 1.5 391 642 0.504511405382508 1.49082864592501 FALSE ""
400 0.5 1.5 300 643 0.416337908218004 2.98025961239483 FALSE ""
500 0.5 0.5 217 644 0.545192541353449 0.415221352173994 FALSE ""
200 1.5 1.5 710 645 1.61678514732335 1.22366925038985 FALSE ""
300 1 0.5 781 646 0.886358697235089 0.633654218245482 FALSE ""
800 1 0.5 186 647 1.11638110542149 0.413104388930163 FALSE ""
600 0.5 1.5 948 648 0.553236294317472 1.2663432362698 FALSE ""
700 1.5 0.5 460 649 1.56947645696976 0.439697897258523 FALSE ""
1000 0.5 1.5 515 650 0.482641332249569 1.52700064983793 FALSE ""
200 1.5 0.5 986 651 1.6394716881529 0.465681473176321 FALSE ""
800 1.5 1.5 636 652 1.44266549196024 1.65069945741466 FALSE ""
400 1.5 1.5 935 653 1.68675382094044 1.06403322004586 FALSE ""
200 1.5 0.5 579 654 1.96398695991719 0.233379391495355 FALSE ""
800 1.5 0.5 586 655 1.56367519318861 0.479970080708322 FALSE ""
400 1.5 1.5 745 656 1.5599347590795 1.67453329287011 FALSE ""
400 0.5 0.5 794 657 0.442111772286417 0.737414754170304 FALSE ""
1000 0.5 0.5 680 658 0.524099086771235 0.460089189943877 FALSE ""
200 1.5 1.5 567 659 1.5399544277992 1.50388350453709 FALSE ""
700 1 1.5 586 660 0.955320451305197 1.56668049199852 FALSE ""
900 1 0.5 480 661 0.972295377025831 0.566466343687443 FALSE ""
900 1.5 1.5 825 662 1.39277091120532 1.62815440224126 FALSE ""
700 1 1.5 654 663 0.97948072726298 1.60722614796136 FALSE ""
900 1.5 0.5 517 664 1.55596531638512 0.491090050512106 FALSE ""
600 1.5 1.5 772 665 1.38053874391484 1.99720667513198 FALSE ""
700 1 1.5 645 666 1.07103243255783 1.34092353056991 FALSE ""
600 1 0.5 222 667 1.03605756319086 0.470826593219757 FALSE ""
700 0.5 1.5 478 668 0.517097865148283 1.35697658989237 FALSE ""
100 1.5 1.5 264 669 1.66549915432786 1.50823563801211 FALSE ""
700 1.5 0.5 830 670 1.39066799322041 0.604038245629474 FALSE ""
400 1.5 1.5 80 671 1.38575310184245 1.61483123261798 FALSE ""
700 1.5 1.5 708 672 1.47672522810476 1.56656370810839 FALSE ""
200 0.5 1.5 545 673 0.540092620732011 1.01251595394102 FALSE ""
800 1.5 1.5 505 674 1.60270637370992 1.22829473440235 FALSE ""
800 1.5 1.5 861 675 1.49781840698351 1.47927164842723 FALSE ""
1000 1 0.5 755 676 1.03750626115234 0.480194257287015 FALSE ""
800 1 1.5 840 677 0.894867482695346 1.93265612049748 FALSE ""
1000 0.5 0.5 314 678 0.439437425296284 0.692470874197724 FALSE ""
300 1.5 0.5 699 679 1.6144848037848 0.435783425350895 FALSE ""
1000 1.5 1.5 766 680 1.57438980056611 1.54643100949513 FALSE ""
700 1 0.5 355 681 1.10548686778658 0.452132199916228 FALSE ""
500 1 0.5 898 682 1.01555480652714 0.462040526790399 FALSE ""
400 1 1.5 848 683 0.968181901472803 1.69784105932538 FALSE ""
800 1 1.5 745 684 0.900708920254928 1.7324892163458 FALSE ""
300 1.5 0.5 554 685 1.50220356155585 0.473914509973248 FALSE ""
600 1.5 0.5 86 686 1.45494214818106 0.515761622735805 FALSE ""
400 0.5 0.5 203 687 0.528705178798611 0.448561136607019 FALSE ""
600 1 0.5 925 688 0.978525043565203 0.482543740507698 FALSE ""
600 1 0.5 49 689 0.81514019145755 0.694611175643271 FALSE ""
300 1.5 0.5 281 690 1.40597996274595 0.651314577351736 FALSE ""
100 1 1.5 534 691 0.754680097621628 3.49483837575581 FALSE ""
700 1.5 0.5 360 692 1.47208148854876 0.535507764543422 FALSE ""
1000 1 0.5 302 693 0.993089307339526 0.486887378761235 FALSE ""
200 0.5 1.5 954 694 0.494823605982885 1.60755675107708 FALSE ""
900 0.5 0.5 523 695 0.471298649562257 0.577418619109286 FALSE ""
900 1 0.5 13 696 0.906997505363885 0.641049816232039 FALSE ""
300 0.5 0.5 379 697 0.651776916487738 0.245068586840109 FALSE ""
100 1.5 0.5 70 698 2.03809096732287 0.232609486608209 FALSE ""
600 1.5 1.5 848 699 1.3742558581406 1.91091474947778 FALSE ""
500 0.5 1.5 653 700 0.484541183444792 1.52901152183 FALSE ""
200 1.5 1.5 982 701 1.59342718194547 1.2495594255021 FALSE ""
900 1.5 1.5 39 702 1.62559449786178 1.31844076808978 FALSE ""
200 0.5 0.5 877 703 0.681778447042029 0.185379662016572 FALSE ""
