"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
150 0.5 0.5 435 8763 0.517697812868799 0.589719948822948 FALSE ""
200 1 1.5 635 8764 0.96418716297805 1.69445489133624 FALSE ""
100 0.5 1.5 1868 8765 0.426654558765522 3.11334019425218 FALSE ""
150 1.5 1.5 1059 8766 1.77581317272909 0.977244367789294 FALSE ""
50 1.5 0.5 434 8767 1.19674557866314 1.31442733823298 FALSE ""
100 0.5 1.5 325 8768 0.547294973215816 0.95181492192308 FALSE ""
150 0.5 0.5 407 8769 0.410926127633464 0.951203460841432 FALSE ""
200 0.5 1.5 1902 8770 0.495215039908481 1.45477656052355 FALSE ""
50 1.5 0.5 893 8771 1.11276732004262 1.34202103298171 FALSE ""
50 0.5 0.5 145 8772 0.392463239103654 0.920773429651516 FALSE ""
200 1 1.5 1383 8773 0.843711625939353 1.99937869267443 FALSE ""
300 0.5 1.5 1271 8774 0.475978259803514 1.56125649377076 FALSE ""
50 1 0.5 1507 8775 1.34451677663956 0.27769028250775 FALSE ""
300 0.5 0.5 1864 8776 0.491855619394541 0.5724931551996 FALSE ""
50 0.5 0.5 1894 8777 0.404838329001219 1.63610818255258 FALSE ""
200 1.5 0.5 688 8778 1.24469485880286 0.692315724140368 FALSE ""
50 0.5 0.5 863 8779 0.31705801471987 2.85666353735771 FALSE ""
300 1 0.5 217 8780 0.84116472203198 0.706816144920773 FALSE ""
200 1.5 0.5 950 8781 1.6309848075771 0.465338985936277 FALSE ""
200 1 0.5 249 8782 1.13129127232111 0.462066757558673 FALSE ""
100 1 0.5 182 8783 0.964989256814683 0.557350632065552 FALSE ""
200 1.5 1.5 517 8784 1.47542719666208 1.76697062210712 FALSE ""
50 0.5 1.5 444 8785 0.55718945462414 0.979092529518921 FALSE ""
300 1.5 0.5 593 8786 1.55127769415787 0.365359058484404 FALSE ""
100 0.5 1.5 381 8787 0.64835323616814 1.05445938530086 FALSE ""
50 1 0.5 367 8788 0.960039584093438 0.657547254148594 FALSE ""
200 1 1.5 423 8789 1.02237304387935 1.37203797165012 FALSE ""
300 1 0.5 1583 8790 0.911769411684232 0.655041750389312 FALSE ""
200 1.5 0.5 72 8791 1.6658721459266 0.389665455443597 FALSE ""
200 1.5 0.5 117 8792 1.17221715773659 0.822799384366535 FALSE ""
200 1 1.5 1901 8793 1.04305081671671 1.24850440640559 FALSE ""
50 1.5 0.5 617 8794 0.678345781652206 3.40436739821462 FALSE ""
300 1 1.5 1140 8795 0.983174996279762 1.55929510089444 FALSE ""
50 1.5 1.5 1642 8796 1.29103861165481 2.86194535034079 FALSE ""
300 0.5 0.5 1673 8797 0.649910000363786 0.254597140892857 FALSE ""
100 1.5 1.5 872 8798 1.21219496668416 2.8073671926869 FALSE ""
100 1.5 0.5 1407 8799 1.11943997935431 0.863072591319351 FALSE ""
100 1.5 0.5 440 8800 1.49543271797817 0.471232884330137 FALSE ""
200 1 1.5 488 8801 1.14161101609837 1.24020657151075 FALSE ""
50 0.5 0.5 1548 8802 0.445141089932116 0.882979865667313 FALSE ""
200 1.5 0.5 1680 8803 1.28083391454442 0.711073901233855 FALSE ""
300 0.5 0.5 1256 8804 0.566290316863323 0.439694734796712 FALSE ""
200 1 0.5 1899 8805 0.976942020036258 0.5956008554667 FALSE ""
300 1.5 0.5 708 8806 1.31840614670714 0.54611753321579 FALSE ""
300 1.5 1.5 1186 8807 1.44094252359338 1.79196525910267 FALSE ""
150 0.5 0.5 330 8808 0.733336452961373 0.232965756380556 FALSE ""
50 0.5 0.5 137 8809 0.696504134687814 0.15903105433999 FALSE ""
150 1 0.5 1593 8810 0.829035374336348 1.10817549110111 FALSE ""
100 0.5 0.5 1976 8811 0.308140557187277 0.822086994774823 FALSE ""
50 1.5 0.5 101 8812 NA NA FALSE ""
100 1 0.5 1793 8813 1.0568315540051 0.461752099390302 FALSE ""
50 0.5 0.5 1008 8814 0.595055016066429 0.280699171930771 FALSE ""
100 0.5 0.5 558 8815 0.456047426947211 0.506569494506854 FALSE ""
150 0.5 1.5 1719 8816 0.456018346855236 2.19241428601375 FALSE ""
50 1 0.5 546 8817 1.05891305009167 0.609577890883739 FALSE ""
50 1 1.5 640 8818 1.15366589154756 1.1425908631446 FALSE ""
200 0.5 1.5 1523 8819 0.37117187078309 3.46276063295163 FALSE ""
100 1 0.5 1030 8820 1.02604088458484 0.587551131781818 FALSE ""
200 1.5 0.5 270 8821 1.96526508403186 0.257412531435692 FALSE ""
50 0.5 1.5 136 8822 0.481289330036485 1.99765801013419 FALSE ""
50 0.5 0.5 176 8823 0.0700477258043727 53444.2551341326 FALSE ""
300 1.5 1.5 297 8824 1.54271537642036 1.33400796673117 FALSE ""
150 1 1.5 1956 8825 1.08511947126862 1.32304981175778 FALSE ""
200 1 1.5 66 8826 1.28024094277038 1.14940970945854 FALSE ""
50 1.5 0.5 433 8827 3.30388840814668 0.127878570362859 FALSE ""
50 1.5 0.5 639 8828 1.35314427976076 0.610214420061645 FALSE ""
50 0.5 0.5 326 8829 0.0826547369402803 1869.66795809841 FALSE ""
200 1 1.5 1084 8830 0.861409905329435 2.39919172548386 FALSE ""
300 1.5 1.5 920 8831 1.31373954364961 1.99676269416974 FALSE ""
200 1.5 0.5 313 8832 1.4799671742238 0.472688570722802 FALSE ""
100 0.5 1.5 1914 8833 0.620606662756694 0.736168777734775 FALSE ""
300 0.5 1.5 1663 8834 0.484215518701671 1.57282903307352 FALSE ""
100 0.5 0.5 148 8835 0.312093887439431 1.53723341704262 FALSE ""
50 1.5 1.5 1711 8836 0.897879259342086 6.72213492697981 FALSE ""
200 1 0.5 576 8837 0.995918351431044 0.491893283169941 FALSE ""
200 1.5 1.5 1063 8838 1.32582337935325 2.10808260176138 FALSE ""
50 1 0.5 1163 8839 1.04171645966093 0.479612500668482 FALSE ""
300 1.5 1.5 1949 8840 1.40395779991578 1.94303832347543 FALSE ""
100 1 1.5 704 8841 1.0610801441839 1.68057654479617 FALSE ""
100 1.5 0.5 736 8842 1.4877490163922 0.604076527157026 FALSE ""
50 1 1.5 988 8843 1.29416793432435 0.906534550260277 FALSE ""
200 0.5 1.5 1476 8844 0.516702960643539 1.4539610519478 FALSE ""
150 1.5 0.5 960 8845 1.45959627324103 0.559522490578297 FALSE ""
100 1.5 1.5 1283 8846 1.53217006594641 1.22957448815824 FALSE ""
300 1 1.5 1175 8847 0.937696420891112 1.831737242743 FALSE ""
100 1.5 1.5 535 8848 1.4193202916595 1.76637185781033 FALSE ""
300 1.5 0.5 408 8849 1.20011834352284 0.679544308662334 FALSE ""
300 1 1.5 201 8850 0.963808011425966 1.55398105495333 FALSE ""
100 0.5 1.5 1390 8851 0.449101112219804 2.20150246307625 FALSE ""
300 0.5 1.5 1908 8852 0.53464102341897 0.937039323209702 FALSE ""
300 1.5 0.5 361 8853 1.39833736453625 0.52922219461724 FALSE ""
100 1.5 0.5 240 8854 1.41172557853148 0.576861514437129 FALSE ""
150 1 1.5 1694 8855 1.18628196679077 1.06696999995772 FALSE ""
300 0.5 0.5 411 8856 0.581043037128751 0.329548412198553 FALSE ""
150 1 1.5 1587 8857 1.00694233101777 1.34173388123905 FALSE ""
300 0.5 0.5 344 8858 0.507124282945911 0.343678059337671 FALSE ""
200 1 1.5 37 8859 0.906366810206222 1.66260662971236 FALSE ""
150 1.5 0.5 230 8860 1.43851160963131 0.714486189242314 FALSE ""
200 0.5 1.5 901 8861 0.515450385680847 1.26179884993839 FALSE ""
150 0.5 0.5 593 8862 0.564496913547277 0.355379215010439 FALSE ""
50 0.5 0.5 1195 8863 0.411220786067532 0.736868897567071 FALSE ""
150 0.5 1.5 1385 8864 0.540163158102545 1.09896759171447 FALSE ""
50 0.5 0.5 624 8865 0.764061956435401 0.163328195250275 FALSE ""
100 1 1.5 1458 8866 0.880444135763423 1.82811999905558 FALSE ""
200 0.5 1.5 544 8867 0.567595341767608 1.28334505144016 FALSE ""
100 1 0.5 1777 8868 1.00692064696452 0.465210361457993 FALSE ""
200 1 1.5 1277 8869 0.90485763587105 1.80467974921235 FALSE ""
100 1 0.5 1876 8870 0.914370459412576 0.655314171441641 FALSE ""
150 1.5 0.5 530 8871 1.52856343019829 0.461288678358065 FALSE ""
100 1.5 1.5 675 8872 1.81877623651073 1.35986805536528 FALSE ""
200 0.5 1.5 1426 8873 0.543065558394128 1.07955697410444 FALSE ""
300 1.5 1.5 1611 8874 1.39766715152592 1.73839570843614 FALSE ""
150 1 0.5 1276 8875 0.946876686127202 0.665725020368667 FALSE ""
200 0.5 0.5 1770 8876 0.482911603903257 0.517404585186079 FALSE ""
300 1.5 0.5 1252 8877 1.85275389206798 0.310025093089633 FALSE ""
200 1 0.5 1597 8878 1.05526223281204 0.408924477707662 FALSE ""
150 1 0.5 795 8879 0.730854809612089 0.970717744328788 FALSE ""
150 1 1.5 664 8880 0.958194345474629 1.55002067137986 FALSE ""
50 1.5 0.5 1878 8881 1.55640874340208 0.319531562681921 FALSE ""
200 1 0.5 1623 8882 1.14435863132 0.416282929597771 FALSE ""
200 1.5 0.5 147 8883 1.77500746545332 0.351805658078198 FALSE ""
50 0.5 0.5 1498 8884 0.49901698274233 0.472398856670922 FALSE ""
200 0.5 0.5 1494 8885 0.601414398319474 0.400423969481469 FALSE ""
100 1.5 0.5 613 8886 1.21002209107539 0.975832967942133 FALSE ""
200 1.5 0.5 1638 8887 1.63506132141093 0.336999637425462 FALSE ""
50 1 0.5 1462 8888 0.721524325462781 0.630978031457422 FALSE ""
200 1 0.5 1171 8889 1.06119224071637 0.384560081883214 FALSE ""
50 0.5 0.5 800 8890 0.45146049654318 0.730357542987783 FALSE ""
300 1 0.5 1938 8891 0.895426292329718 0.643111303626579 FALSE ""
100 0.5 0.5 1519 8892 0.898957256735523 0.137287292582184 FALSE ""
50 0.5 0.5 1001 8893 0.473631114626462 0.591001289278614 FALSE ""
100 0.5 0.5 1242 8894 0.572225807553676 0.412370774954817 FALSE ""
200 0.5 1.5 1701 8895 0.467934842735392 1.66560846348734 FALSE ""
300 0.5 0.5 665 8896 0.429845409143811 0.721272517153947 FALSE ""
200 1 0.5 1711 8897 0.782277707594221 0.83075076571063 FALSE ""
150 1.5 1.5 1104 8898 1.0602587789123 4.35104797475597 FALSE ""
300 1 0.5 1110 8899 0.903327789893807 0.562903641557514 FALSE ""
200 1 0.5 1453 8900 1.44668880904892 0.223556626311507 FALSE ""
100 0.5 0.5 1820 8901 0.525122738375137 0.415844938189378 FALSE ""
100 1 1.5 1245 8902 0.944061067457855 1.58582875571394 FALSE ""
100 1 0.5 4 8903 0.994405660259122 0.544911812067231 FALSE ""
150 1.5 1.5 473 8904 1.3131926914996 1.61739073389575 FALSE ""
300 1.5 0.5 1626 8905 1.57819003507982 0.446572346221735 FALSE ""
150 1 1.5 592 8906 0.99060921195683 1.46704709864954 FALSE ""
300 0.5 0.5 1312 8907 0.417283402513325 0.806711511030756 FALSE ""
200 0.5 0.5 1929 8908 0.43397358688872 0.721846209235481 FALSE ""
150 1.5 0.5 896 8909 1.72937615141161 0.513336467032291 FALSE ""
200 1.5 1.5 237 8910 1.43467966184756 1.62477286442196 FALSE ""
50 1 0.5 765 8911 0.972238055867765 0.718750741963565 FALSE ""
200 0.5 0.5 752 8912 0.555227242532534 0.535457739282056 FALSE ""
50 1 0.5 1296 8913 1.28083786108784 0.358481991643542 FALSE ""
300 1.5 0.5 1217 8914 1.6150568628788 0.420333449440437 FALSE ""
100 1.5 0.5 632 8915 1.26837091245582 0.721230862397826 FALSE ""
150 0.5 1.5 366 8916 0.488990260982421 1.93972074337048 FALSE ""
300 1 1.5 203 8917 0.962417353088791 1.54465466153399 FALSE ""
200 0.5 1.5 1646 8918 0.643242429219699 0.711065858401939 FALSE ""
50 1 1.5 361 8919 1.01803693897899 1.27813536630746 FALSE ""
200 0.5 0.5 239 8920 0.396997244261343 0.871475066200912 FALSE ""
50 1 0.5 780 8921 1.73147134415962 0.171297271650823 FALSE ""
50 1 1.5 1281 8922 1.00628480900568 1.15601705297126 FALSE ""
300 1.5 1.5 1498 8923 1.72960122460741 1.07665063262927 FALSE ""
300 1 0.5 694 8924 1.09611497557506 0.454931693801715 FALSE ""
200 0.5 1.5 1957 8925 0.359751073828495 3.45188055935471 FALSE ""
150 1 0.5 929 8926 0.962803580138258 0.51166656655467 FALSE ""
300 0.5 1.5 1763 8927 0.488766047613229 1.48336616196066 FALSE ""
100 1 0.5 1193 8928 0.912080364955961 0.616145434092374 FALSE ""
200 0.5 1.5 1637 8929 0.503232923511093 1.31326547204492 FALSE ""
150 0.5 1.5 469 8930 0.484427917581271 1.62725864895443 FALSE ""
100 0.5 0.5 803 8931 0.45977072273806 0.959542428929485 FALSE ""
300 0.5 0.5 1578 8932 0.456332587029394 0.552310041915227 FALSE ""
200 1 1.5 1470 8933 0.940492281177264 1.70929905793367 FALSE ""
200 1 1.5 1285 8934 1.0590818666526 1.14621356550701 FALSE ""
100 1.5 1.5 1358 8935 1.41843393552551 1.79962201254833 FALSE ""
200 1.5 1.5 1143 8936 1.44742143746561 1.39580498140218 FALSE ""
150 1 0.5 881 8937 0.894177920944751 0.645651224906518 FALSE ""
100 1.5 1.5 45 8938 1.54996092745472 1.41118823420781 FALSE ""
50 0.5 0.5 711 8939 0.553858023118121 0.634266150658179 FALSE ""
200 1 1.5 1762 8940 0.85726490825777 1.9019718536625 FALSE ""
300 0.5 1.5 1176 8941 0.477907623919885 1.71859132623074 FALSE ""
150 1.5 0.5 1857 8942 1.19042494897788 0.83683577454348 FALSE ""
150 0.5 1.5 1423 8943 0.493568859246368 1.53804977970103 FALSE ""
100 0.5 1.5 1015 8944 0.470712132244771 1.08824196369191 FALSE ""
300 1.5 1.5 958 8945 1.51176446623107 1.43178973998372 FALSE ""
50 1 0.5 1162 8946 0.734323282580952 0.83548442588412 FALSE ""
100 0.5 1.5 1260 8947 0.652261675411898 0.893423248901396 FALSE ""
50 0.5 0.5 1872 8948 0.41414849988661 1.08512548988604 FALSE ""
100 1 0.5 1148 8949 0.754800246891632 1.06338920928436 FALSE ""
100 0.5 1.5 1193 8950 0.570752031361451 1.14344142190485 FALSE ""
150 1.5 0.5 1866 8951 1.65314156418484 0.396610844273223 FALSE ""
50 1.5 1.5 1606 8952 1.73445625720613 0.799398010802138 FALSE ""
300 1 1.5 1842 8953 0.997210318360917 1.55620655847672 FALSE ""
100 1 0.5 51 8954 0.600555451794606 1.57574358438717 FALSE ""
100 0.5 1.5 411 8955 0.600545521714222 1.25062604286458 FALSE ""
200 0.5 0.5 867 8956 0.646871189056809 0.355258645086742 FALSE ""
150 0.5 1.5 1381 8957 0.580467327455991 1.06642788776325 FALSE ""
100 1 0.5 392 8958 1.25733140303846 0.418411980431381 FALSE ""
300 1.5 0.5 923 8959 1.5140561291501 0.490817877177576 FALSE ""
200 1.5 0.5 332 8960 1.25792807057171 0.544974126570303 FALSE ""
150 1 1.5 92 8961 1.16127010893157 1.11904511550728 FALSE ""
50 1.5 0.5 1295 8962 1.53235603901714 0.768078500908504 FALSE ""
150 1 0.5 1050 8963 1.15266280125901 0.455128645025012 FALSE ""
200 0.5 0.5 140 8964 0.578666950816851 0.31473905926333 FALSE ""
150 1 0.5 188 8965 0.75456728884889 0.757657465948297 FALSE ""
200 1.5 1.5 7 8966 1.51230607281405 1.49307730661464 FALSE ""
150 1.5 1.5 1007 8967 1.50259686966495 1.74963157451582 FALSE ""
50 1 1.5 1380 8968 0.711321454558788 3.00302958351691 FALSE ""
200 0.5 0.5 668 8969 0.461067865061438 0.574044114829133 FALSE ""
50 1.5 0.5 1742 8970 1.59753169199057 0.400119299462736 FALSE ""
100 1 0.5 669 8971 0.790972259873133 0.85946860414165 FALSE ""
50 1 0.5 320 8972 0.92843200490684 0.625833815847777 FALSE ""
50 1.5 1.5 744 8973 2.3240475876521 0.666843160771072 FALSE ""
100 0.5 1.5 176 8974 0.569360290390695 1.17517109423944 FALSE ""
150 1.5 0.5 1996 8975 1.1572370909388 0.894959334474934 FALSE ""
300 1.5 0.5 768 8976 1.28014152418648 0.681149789180401 FALSE ""
300 1 0.5 912 8977 1.11195619917634 0.461895455178202 FALSE ""
100 0.5 0.5 823 8978 0.438135008452209 0.890129492326634 FALSE ""
150 1 1.5 529 8979 0.888211644904693 2.25284462564819 FALSE ""
300 1 0.5 1555 8980 0.886712852882621 0.663495362324747 FALSE ""
300 1.5 1.5 1513 8981 1.48736432112816 1.50895805986197 FALSE ""
150 1.5 1.5 266 8982 1.52489088103598 1.56720234618661 FALSE ""
150 1.5 1.5 1252 8983 1.8671835521982 1.03148856759147 FALSE ""
300 1 1.5 344 8984 0.832022277454613 2.51900013842011 FALSE ""
300 1.5 0.5 871 8985 1.56053884133976 0.439805188958258 FALSE ""
300 1 0.5 434 8986 1.42126509303619 0.251236621338821 FALSE ""
200 0.5 0.5 1564 8987 0.589990513243537 0.311812888125244 FALSE ""
50 1.5 0.5 1348 8988 1.62606621883133 0.384126342985699 FALSE ""
100 0.5 1.5 1287 8989 0.418043654611112 2.99573071166771 FALSE ""
300 0.5 1.5 1326 8990 0.497077956090073 1.4761728082515 FALSE ""
200 1 0.5 988 8991 0.79470452388512 0.819041797894512 FALSE ""
100 0.5 0.5 1641 8992 0.430695447394516 0.648850236016532 FALSE ""
50 1.5 0.5 453 8993 1.33407044707887 1.19067818028079 FALSE ""
300 1 1.5 176 8994 0.950171621707382 1.99695081658769 FALSE ""
300 1.5 0.5 1409 8995 1.54858659118441 0.405785149515112 FALSE ""
150 0.5 0.5 1831 8996 0.419230395877456 0.947035258866057 FALSE ""
50 1 0.5 87 8997 0.752560343812305 0.78465830873469 FALSE ""
150 1 0.5 159 8998 1.49527190890189 0.179366964335419 FALSE ""
300 1 1.5 570 8999 1.07005938334875 1.21231903771802 FALSE ""
150 1 1.5 532 9000 0.932093150309064 2.1873250064176 FALSE ""
150 0.5 0.5 1185 9001 0.374393534127022 0.768076256213269 FALSE ""
100 0.5 0.5 1787 9002 0.618546081295596 0.324087324505752 FALSE ""
50 1.5 1.5 386 9003 2.5941100820033 0.514075140252006 FALSE ""
150 0.5 1.5 1442 9004 0.52458886592592 1.04080474617227 FALSE ""
150 0.5 0.5 470 9005 0.592350935950557 0.32239117247476 FALSE ""
50 1 1.5 1546 9006 0.971896132336198 1.5510398752948 FALSE ""
200 0.5 1.5 1770 9007 0.467710468283289 1.5123115883662 FALSE ""
150 0.5 0.5 402 9008 0.417832717987966 0.68306998522006 FALSE ""
150 1 0.5 1422 9009 1.0806572974321 0.551788091680086 FALSE ""
150 1.5 0.5 112 9010 1.60581460294881 0.602283392797086 FALSE ""
300 0.5 0.5 792 9011 0.452880435126671 0.554536849635849 FALSE ""
150 1 0.5 92 9012 0.771888297090576 0.701074710514916 FALSE ""
100 1 0.5 1052 9013 1.10412125145362 0.442931603377429 FALSE ""
150 0.5 1.5 1828 9014 0.461015691697514 1.91283765686177 FALSE ""
150 1.5 0.5 1353 9015 2.00129933945665 0.274776325277916 FALSE ""
100 1.5 0.5 1735 9016 2.33877958711484 0.285794664748333 FALSE ""
200 0.5 0.5 1825 9017 0.64190973067553 0.287553953251475 FALSE ""
150 1 1.5 1000 9018 0.727672956601927 3.79481623607948 FALSE ""
200 1.5 0.5 1929 9019 1.58029605533074 0.435621749238093 FALSE ""
100 1 0.5 1567 9020 0.823499072222316 0.722102993115564 FALSE ""
150 0.5 0.5 792 9021 0.352878790891113 1.37282835729465 FALSE ""
200 1 0.5 1301 9022 0.926933375381462 0.607723357428775 FALSE ""
200 1.5 0.5 1312 9023 1.49504773907599 0.530803110188042 FALSE ""
150 1.5 1.5 1912 9024 1.861684107484 1.13368062817985 FALSE ""
100 1 1.5 1802 9025 1.09101183765733 1.00279608933965 FALSE ""
100 0.5 1.5 745 9026 0.39869040174497 2.70955762785413 FALSE ""
150 1.5 1.5 1312 9027 1.57760101282578 1.40556260146743 FALSE ""
200 0.5 1.5 599 9028 0.499065318848524 1.77101547843455 FALSE ""
150 1 1.5 1244 9029 1.0645353033545 1.37352164643423 FALSE ""
100 1 1.5 719 9030 1.08957216322949 1.36835746746778 FALSE ""
300 0.5 1.5 523 9031 0.486723198568294 1.64656849632392 FALSE ""
50 1 1.5 172 9032 1.04403678872695 1.01500250649204 FALSE ""
100 1 0.5 116 9033 1.04603273098846 0.506424995118779 FALSE ""
300 0.5 0.5 46 9034 0.504567972613511 0.436404592126773 FALSE ""
100 1.5 0.5 1219 9035 2.34396167517902 0.18969339407779 FALSE ""
200 1 0.5 1743 9036 1.05037818117589 0.536455173217633 FALSE ""
200 1.5 1.5 1717 9037 1.47323631674895 1.8666617492035 FALSE ""
200 0.5 1.5 6 9038 0.463658112826372 1.73377674977518 FALSE ""
200 0.5 1.5 1698 9039 0.519642005719638 1.4197336212906 FALSE ""
300 1 1.5 1189 9040 0.970423523671232 1.66648531768544 FALSE ""
300 1 1.5 1274 9041 1.17050038278398 1.12732915201021 FALSE ""
200 0.5 1.5 833 9042 0.473885785063433 1.69425372846011 FALSE ""
50 1.5 0.5 13 9043 1.49628227448217 0.83690729785275 FALSE ""
200 0.5 1.5 152 9044 0.604731860976028 0.747302174560883 FALSE ""
150 0.5 1.5 246 9045 0.44671987863843 1.88722088055582 FALSE ""
100 1.5 1.5 91 9046 2.12284225226963 0.694468001916727 FALSE ""
150 1 0.5 1261 9047 0.927617874223171 0.545473318798387 FALSE ""
300 0.5 1.5 38 9048 0.509940899639581 1.08467816223314 FALSE ""
200 0.5 0.5 1867 9049 0.464265493648856 0.612638180990084 FALSE ""
200 1 0.5 1744 9050 1.04193624824545 0.454275045806706 FALSE ""
150 1.5 1.5 1797 9051 1.5462030707504 1.67143167268516 FALSE ""
50 1.5 0.5 1879 9052 0.816607900726006 1.46808329395683 FALSE ""
150 0.5 0.5 120 9053 0.644844238384574 0.390140647853214 FALSE ""
150 1 1.5 1178 9054 0.918029459264217 1.55173842751463 FALSE ""
150 1.5 1.5 1293 9055 1.41164619904058 1.18513258678616 FALSE ""
100 1 1.5 1032 9056 1.01875960281567 1.15393011491384 FALSE ""
150 0.5 0.5 20 9057 0.42979585390025 0.95146365490985 FALSE ""
200 1.5 0.5 101 9058 1.63669890261376 0.438750837590832 FALSE ""
150 0.5 1.5 1361 9059 0.427905021764653 1.79741694313463 FALSE ""
100 1 1.5 1106 9060 1.62813796611314 0.544823479113299 FALSE ""
150 1.5 0.5 22 9061 1.68754132419868 0.345803374999668 FALSE ""
50 1.5 1.5 476 9062 1.46286697672372 1.68986036880181 FALSE ""
300 0.5 0.5 929 9063 0.833494110044627 0.147831481254614 FALSE ""
200 0.5 1.5 1980 9064 0.459362894470622 1.64587152401098 FALSE ""
300 1 1.5 1010 9065 1.2059978936576 0.866337338956215 FALSE ""
200 0.5 0.5 670 9066 0.586315313733805 0.328181129834403 FALSE ""
200 1.5 1.5 426 9067 1.41118129186546 1.79251509111241 FALSE ""
50 1.5 1.5 1545 9068 1.62844731434553 1.68841308584145 FALSE ""
300 1 0.5 397 9069 0.894864101174818 0.566911782492197 FALSE ""
150 0.5 0.5 1807 9070 0.290452391305795 1.57475213647699 FALSE ""
100 1.5 1.5 1822 9071 1.19975025019076 2.58418407971776 FALSE ""
50 0.5 0.5 1710 9072 0.392463239103654 0.920773429651516 FALSE ""
150 1.5 1.5 236 9073 1.61209366276205 1.28699615251625 FALSE ""
200 0.5 0.5 1209 9074 0.471091645208031 0.810420960373942 FALSE ""
50 0.5 0.5 1535 9075 0.339157703918387 0.959894368957338 FALSE ""
200 0.5 1.5 1428 9076 0.482343911710136 1.84344962415446 FALSE ""
300 0.5 1.5 887 9077 0.523454775865375 1.30404152888617 FALSE ""
300 0.5 1.5 1529 9078 0.521478597551415 1.28608856945809 FALSE ""
300 1.5 0.5 939 9079 1.08275893594024 1.12803244634981 FALSE ""
100 0.5 1.5 142 9080 0.683903772791566 0.475873929369635 FALSE ""
50 1.5 1.5 96 9081 2.53467204065344 0.392351361275721 FALSE ""
100 1 1.5 141 9082 0.886836713128146 1.63668802233811 FALSE ""
